timestamp,aux_pump,aux_level,main_pump,main_level,class
0.125,0,3,1,4516,poly_2
0.10899996757507324,0,3,1,4525,poly_2
0.09400010108947754,0,3,1,4525,poly_2
0.125,0,3,1,4545,poly_2
0.09299993515014648,0,3,1,4547,poly_2
0.1099998950958252,0,3,1,4548,poly_2
0.125,0,3,1,4564,poly_2
0.10900020599365234,0,3,1,4575,poly_2
0.1099998950958252,0,3,1,4566,poly_2
0.09299993515014648,0,3,1,4596,poly_2
0.1100001335144043,0,3,1,4581,poly_2
0.11100006103515625,0,3,1,4604,poly_2
0.125,0,3,1,4586,poly_2
0.10899996757507324,0,3,1,4597,poly_2
0.09399986267089844,0,3,1,4621,poly_2
0.125,0,3,1,4614,poly_2
0.10899996757507324,0,3,1,4621,poly_2
0.10900020599365234,0,3,1,4635,poly_2
0.09399986267089844,0,3,1,4641,poly_2
0.1100001335144043,0,3,1,4653,poly_2
0.125,0,3,1,4646,poly_2
0.10899996757507324,0,3,1,4663,poly_2
0.10899996757507324,0,3,1,4670,poly_2
0.1099998950958252,0,3,1,4675,poly_2
0.09400010108947754,0,3,1,4679,poly_2
0.10899996757507324,0,3,1,4684,poly_2
0.125,0,3,1,4684,poly_2
0.09400010108947754,0,3,1,4691,poly_2
0.10899996757507324,0,3,1,4702,poly_2
0.125,0,3,1,4712,poly_2
0.09399986267089844,0,3,1,4700,poly_2
0.1100001335144043,0,3,1,4723,poly_2
0.12399983406066895,0,3,1,4726,poly_2
0.1100001335144043,0,3,1,4733,poly_2
0.10899996757507324,0,3,1,4745,poly_2
0.1099998950958252,0,3,1,4754,poly_2
0.10900020599365234,0,3,1,4759,poly_2
0.10899996757507324,0,3,1,4762,poly_2
0.1099998950958252,0,3,1,4770,poly_2
0.10899996757507324,0,3,1,4783,poly_2
0.1100001335144043,0,3,1,4794,poly_2
0.10899996757507324,0,3,1,4785,poly_2
0.09399986267089844,0,3,1,4796,poly_2
0.125,0,3,1,4808,poly_2
0.10900020599365234,0,3,1,4808,poly_2
0.10899996757507324,0,3,1,4809,poly_2
0.09500002861022949,0,3,1,4820,poly_2
0.125,0,3,1,4831,poly_2
0.09399986267089844,0,3,1,4833,poly_2
0.125,0,3,1,4827,poly_2
0.10899996757507324,0,3,1,4839,poly_2
0.1100001335144043,0,3,1,4850,poly_2
0.10899996757507324,0,3,1,4846,poly_2
0.1099998950958252,0,3,1,4844,poly_2
0.10899996757507324,0,3,1,4861,poly_2
0.1100001335144043,0,3,1,4868,poly_2
0.0969998836517334,0,3,1,4877,poly_2
0.1230001449584961,0,3,1,4879,poly_2
0.10899996757507324,0,3,1,4890,poly_2
0.09399986267089844,0,3,1,4896,poly_2
0.125,0,3,1,4894,poly_2
0.1100001335144043,0,3,1,4901,poly_2
0.10899996757507324,0,3,1,4918,poly_2
0.1099998950958252,0,3,1,4907,poly_2
0.09300017356872559,0,3,1,4928,poly_2
0.1099998950958252,0,3,1,4929,poly_2
0.125,0,3,1,4935,poly_2
0.09299993515014648,0,3,1,4924,poly_2
0.125,0,3,1,4947,poly_2
0.1100001335144043,0,3,1,4951,poly_2
0.09399986267089844,0,3,1,4963,poly_2
0.125,0,3,1,4971,poly_2
0.10900020599365234,0,3,1,4985,poly_2
0.09399986267089844,0,3,1,4996,poly_2
0.125,0,3,1,5001,poly_2
0.1100001335144043,0,3,1,4997,poly_2
0.09399986267089844,0,3,1,5010,poly_2
0.125,0,3,1,5015,poly_2
0.10899996757507324,0,3,1,5023,poly_2
0.1100001335144043,0,3,1,5019,poly_2
0.10899996757507324,0,3,1,5026,poly_2
0.10899996757507324,0,3,1,5039,poly_2
0.09400010108947754,0,3,1,5044,poly_2
0.125,0,3,1,5043,poly_2
0.1099998950958252,0,3,1,5052,poly_2
0.10899996757507324,0,3,1,5051,poly_2
0.1100001335144043,0,3,1,5067,poly_2
0.09399986267089844,0,3,1,5071,poly_2
0.125,0,3,1,5067,poly_2
0.10899996757507324,0,3,1,5076,poly_2
0.10899996757507324,0,3,1,5083,poly_2
0.09400010108947754,0,3,1,5093,poly_2
0.125,0,3,1,5087,poly_2
0.09400010108947754,0,3,1,5105,poly_2
0.125,0,3,1,5102,poly_2
0.10899996757507324,0,3,1,5104,poly_2
0.09399986267089844,0,3,1,5111,poly_2
0.125,0,3,1,5123,poly_2
0.11100006103515625,0,3,1,5128,poly_2
0.09400010108947754,0,3,1,5131,poly_2
0.125,0,3,1,5145,poly_2
0.09299993515014648,0,3,1,5151,poly_2
0.1099998950958252,0,3,1,5149,poly_2
0.125,0,3,1,5160,poly_2
0.10899996757507324,0,3,1,5160,poly_2
0.09400010108947754,0,3,1,5157,poly_2
0.125,0,3,1,5171,poly_2
0.09400010108947754,0,3,1,5168,poly_2
0.125,0,3,1,5194,poly_2
0.10899996757507324,0,3,1,5187,poly_2
0.10899996757507324,0,3,1,5203,poly_2
0.09399986267089844,0,3,1,5200,poly_2
0.125,0,3,1,5211,poly_2
0.10900020599365234,0,3,1,5220,poly_2
0.09399986267089844,0,3,1,5220,poly_2
0.125,0,3,1,5231,poly_2
0.1100001335144043,0,3,1,5222,poly_2
0.09299993515014648,0,3,1,5242,poly_2
0.125,0,3,1,5234,poly_2
0.09399986267089844,0,3,1,5253,poly_2
0.125,0,3,1,5277,poly_2
0.1100001335144043,0,3,1,5282,poly_2
0.10899996757507324,0,3,1,5279,poly_2
0.1100001335144043,0,3,1,5300,poly_2
0.10899996757507324,0,3,1,5303,poly_2
0.1099998950958252,0,3,1,5309,poly_2
0.10899996757507324,0,3,1,5308,poly_2
0.10899996757507324,0,3,1,5320,poly_2
0.09400010108947754,0,3,1,5327,poly_2
0.125,0,3,1,5311,poly_2
0.10899996757507324,0,3,1,5316,poly_2
0.1100001335144043,0,3,1,5343,poly_2
0.10899996757507324,0,3,1,5344,poly_2
0.1099998950958252,0,3,1,5331,poly_2
0.09299993515014648,0,3,1,5350,poly_2
0.1100001335144043,0,3,1,5345,poly_2
0.125,0,3,1,5358,poly_2
0.09399986267089844,0,3,1,5364,poly_2
0.10900020599365234,0,3,1,5371,poly_2
0.10899996757507324,0,3,1,5375,poly_2
0.125,0,3,1,5376,poly_2
0.1099998950958252,0,3,1,5398,poly_2
0.09299993515014648,0,3,1,5406,poly_2
0.125,0,3,1,5404,poly_2
0.1100001335144043,0,3,1,5405,poly_2
0.10899996757507324,0,3,1,5408,poly_2
0.09400010108947754,0,3,1,5417,poly_2
0.10899996757507324,0,3,1,5413,poly_2
0.125,0,3,1,5399,poly_2
0.1099998950958252,0,3,1,5409,poly_2
0.09299993515014648,0,3,1,5433,poly_2
0.12600016593933105,0,3,1,5441,poly_2
0.09799981117248535,0,3,1,5458,poly_2
0.10700011253356934,0,3,1,5426,poly_2
0.125,0,3,1,5465,poly_2
0.09400010108947754,0,3,1,5452,poly_2
0.10899996757507324,0,3,1,5477,poly_2
0.125,0,3,1,5436,poly_2
0.10899996757507324,0,3,1,5476,poly_2
0.09399986267089844,0,3,1,5482,poly_2
0.125,0,3,1,5491,poly_2
0.09400010108947754,0,3,1,5498,poly_2
0.125,0,3,1,5494,poly_2
0.09400010108947754,0,3,1,5508,poly_2
0.12599992752075195,0,3,1,5524,poly_2
0.10899996757507324,0,3,1,5498,poly_2
0.09400010108947754,0,3,1,5511,poly_2
0.10899996757507324,0,3,1,5532,poly_2
0.125,0,3,1,5518,poly_2
0.1099998950958252,0,3,1,5515,poly_2
0.10899996757507324,0,3,1,5529,poly_2
0.10899996757507324,0,3,1,5559,poly_2
0.1100001335144043,0,3,1,5527,poly_2
0.12599992752075195,0,3,1,5563,poly_2
0.09400010108947754,0,3,1,5579,poly_2
0.09299993515014648,0,3,1,5570,poly_2
0.1099998950958252,0,3,1,5565,poly_2
0.125,0,3,1,5603,poly_2
0.10900020599365234,0,3,1,5588,poly_2
0.09599995613098145,0,3,1,5582,poly_2
0.12399983406066895,0,3,1,5597,poly_2
0.10900020599365234,0,3,1,5609,poly_2
0.09399986267089844,0,3,1,5598,poly_2
0.125,0,3,1,5619,poly_2
0.10899996757507324,0,3,1,5603,poly_2
0.1100001335144043,0,3,1,5637,poly_2
0.1099998950958252,0,3,1,5640,poly_2
0.10899996757507324,0,3,1,5612,poly_2
0.09400010108947754,0,3,1,5631,poly_2
0.12599992752075195,0,3,1,5631,poly_2
0.1100001335144043,0,3,1,5660,poly_2
0.10899996757507324,0,3,1,5641,poly_2
0.1099998950958252,0,3,1,5640,poly_2
0.09400010108947754,0,3,1,5648,poly_2
0.125,0,3,1,5660,poly_2
0.10899996757507324,0,3,1,5659,poly_2
0.10899996757507324,0,3,1,5669,poly_2
0.09400010108947754,0,3,1,5663,poly_2
0.1099998950958252,0,3,1,5679,poly_2
0.10899996757507324,0,3,1,5688,poly_2
0.125,0,3,1,5676,poly_2
0.09400010108947754,0,3,1,5693,poly_2
0.125,0,3,1,5698,poly_2
0.1099998950958252,0,3,1,5697,poly_2
0.09400010108947754,0,3,1,5699,poly_2
0.125,0,3,1,5710,poly_2
0.09399986267089844,0,3,1,5720,poly_2
0.10900020599365234,0,3,1,5729,poly_2
0.125,0,3,1,5734,poly_2
0.10899996757507324,0,3,1,5745,poly_2
0.09399986267089844,0,3,1,5735,poly_2
0.125,0,3,1,5753,poly_2
0.1100001335144043,0,3,1,5759,poly_2
0.09399986267089844,0,3,1,5774,poly_2
0.125,0,3,1,5759,poly_2
0.11400008201599121,0,3,1,5786,poly_2
0.10500001907348633,0,3,1,5786,poly_2
0.11100006103515625,0,3,1,5791,poly_2
0.10899996757507324,0,3,1,5791,poly_2
0.09399986267089844,0,3,1,5792,poly_2
0.125,0,3,1,5808,poly_2
0.1100001335144043,0,3,1,5803,poly_2
0.10899996757507324,0,3,1,5822,poly_2
0.10899996757507324,0,3,1,5824,poly_2
0.09400010108947754,0,3,1,5835,poly_2
0.125,0,3,1,5840,poly_2
0.09399986267089844,0,3,1,5846,poly_2
0.1100001335144043,0,3,1,5857,poly_2
0.125,0,3,1,5863,poly_2
0.10899996757507324,0,3,1,5856,poly_2
0.1119999885559082,0,3,1,5876,poly_2
0.10800004005432129,0,3,1,5867,poly_2
0.10899996757507324,0,3,1,5872,poly_2
0.1099998950958252,0,3,1,5895,poly_2
0.09299993515014648,0,3,1,5895,poly_2
0.11100006103515625,0,3,1,5894,poly_2
