timestamp,aux_pump,aux_level,main_pump,main_level,class
0.1640000343322754,0,7,0,2613,normal
0.17799997329711914,0,7,0,2612,normal
0.15799999237060547,0,7,0,2613,normal
0.1640000343322754,0,7,0,2613,normal
0.1419999599456787,0,7,0,2612,normal
0.1510000228881836,0,7,0,2602,normal
0.4200000762939453,0,7,0,2602,normal
0.16499996185302734,0,7,0,2602,normal
0.15199995040893555,0,7,0,2602,normal
0.17199993133544922,0,7,0,2601,normal
0.1530001163482666,0,7,0,2590,normal
0.15199995040893555,0,7,0,2592,normal
0.1359999179840088,0,7,0,2592,normal
0.40800023078918457,0,7,0,2592,normal
0.2989997863769531,0,7,0,2594,normal
0.28600001335144043,0,7,0,2580,normal
0.18200016021728516,0,7,0,2583,normal
0.1679999828338623,0,7,0,2583,normal
0.16100001335144043,0,7,0,2580,normal
0.15199995040893555,0,7,0,2580,normal
0.4100000858306885,0,7,0,2574,normal
0.16499996185302734,0,7,0,2573,normal
0.3989999294281006,0,7,0,2573,normal
0.14599990844726562,0,7,0,2573,normal
0.1660001277923584,0,7,0,2573,normal
0.1640000343322754,0,7,0,2573,normal
0.14299988746643066,0,7,0,2561,normal
0.20399999618530273,0,7,0,2563,normal
0.16100001335144043,0,7,0,2563,normal
0.1510000228881836,0,7,0,2562,normal
0.12599992752075195,0,7,0,2563,normal
0.14700007438659668,0,7,0,2563,normal
0.11800003051757812,0,7,0,2563,normal
0.1419999599456787,0,7,0,2563,normal
0.16100001335144043,0,7,0,2555,normal
0.12100005149841309,0,7,0,2553,normal
0.18799996376037598,0,7,0,2553,normal
0.38899993896484375,0,7,0,2553,normal
0.2850000858306885,0,7,0,2542,normal
0.13699984550476074,0,7,0,2544,normal
0.1490001678466797,0,7,0,2544,normal
0.31999993324279785,0,7,0,2541,normal
0.1419999599456787,0,7,0,2544,normal
0.2910001277923584,0,7,0,2544,normal
0.14399981498718262,0,7,0,2544,normal
0.2370002269744873,0,7,0,2534,normal
0.3039999008178711,0,7,0,2535,normal
0.16000008583068848,0,7,0,2535,normal
0.3059999942779541,0,7,0,2533,normal
0.18699979782104492,0,7,0,2535,normal
0.13900017738342285,0,7,0,2524,normal
0.1549999713897705,0,7,0,2524,normal
0.12299990653991699,0,7,0,2524,normal
0.16499996185302734,0,7,0,2525,normal
0.17200016975402832,0,7,0,2524,normal
0.1529998779296875,0,7,0,2524,normal
0.15199995040893555,0,7,0,2523,normal
0.1660001277923584,0,7,0,2515,normal
0.15599989891052246,0,7,0,2514,normal
0.192000150680542,0,7,0,2515,normal
0.16899991035461426,0,7,0,2515,normal
0.13899993896484375,0,7,0,2514,normal
0.3340001106262207,0,7,0,2514,normal
0.18199992179870605,0,7,0,2504,normal
0.1510000228881836,0,7,0,2506,normal
0.1380000114440918,0,7,0,2506,normal
0.3280000686645508,0,7,0,2506,normal
0.19700002670288086,0,7,0,2506,normal
0.1419999599456787,0,7,0,2504,normal
0.20000004768371582,0,7,0,2495,normal
0.19899988174438477,0,7,0,2495,normal
0.1700000762939453,0,7,0,2495,normal
0.1510000228881836,0,7,0,2495,normal
0.307999849319458,0,7,0,2491,normal
0.3840000629425049,0,7,0,2485,normal
0.1530001163482666,0,7,0,2482,normal
0.14599990844726562,0,7,0,2485,normal
0.11800003051757812,0,7,0,2485,normal
0.1359999179840088,0,7,0,2485,normal
0.4219999313354492,0,7,0,2485,normal
0.14300012588500977,0,7,0,2475,normal
0.13899993896484375,0,7,0,2475,normal
0.16100001335144043,0,7,0,2475,normal
0.14499998092651367,0,7,0,2475,normal
0.38899993896484375,0,7,0,2475,normal
0.15900015830993652,0,7,0,2475,normal
0.09800004959106445,0,7,0,2474,normal
0.1659998893737793,0,7,0,2465,normal
0.17300009727478027,0,7,0,2464,normal
0.15199995040893555,0,7,0,2465,normal
0.15199995040893555,0,7,0,2467,normal
0.2890000343322754,0,7,0,2464,normal
0.2219998836517334,0,7,0,2456,normal
0.2070000171661377,0,7,0,2456,normal
0.18600010871887207,0,7,0,2453,normal
0.1659998893737793,0,7,0,2452,normal
0.1419999599456787,0,7,0,2457,normal
0.127000093460083,0,7,0,2456,normal
0.15199995040893555,0,7,0,2456,normal
0.14100003242492676,0,7,0,2454,normal
0.3940000534057617,0,7,0,2446,normal
0.1640000343322754,0,7,0,2446,normal
0.21700000762939453,0,7,0,2446,normal
0.15699982643127441,0,7,0,2446,normal
0.1660001277923584,0,7,0,2446,normal
0.1640000343322754,0,7,0,2436,normal
0.16499996185302734,0,7,0,2436,normal
0.4100000858306885,0,7,0,2436,normal
0.17299985885620117,0,7,0,2436,normal
0.1700000762939453,0,7,0,2436,normal
0.1640000343322754,0,7,0,2434,normal
0.15199995040893555,0,7,0,2426,normal
0.17400002479553223,0,7,0,2425,normal
0.3280000686645508,0,7,0,2426,normal
0.15699982643127441,0,7,0,2428,normal
0.3970000743865967,0,7,0,2417,normal
0.20399999618530273,0,7,0,2417,normal
0.20399999618530273,0,7,0,2414,normal
0.16499996185302734,0,7,0,2417,normal
0.1510000228881836,0,7,0,2417,normal
0.34999990463256836,0,7,0,2417,normal
0.18600010871887207,0,7,0,2406,normal
0.16100001335144043,0,7,0,2407,normal
0.18899989128112793,0,7,0,2407,normal
0.20600008964538574,0,7,0,2407,normal
0.1679999828338623,0,7,0,2407,normal
0.15199995040893555,0,7,0,2406,normal
0.1510000228881836,0,7,0,2406,normal
0.15199995040893555,0,7,0,2397,normal
0.17400002479553223,0,7,0,2397,normal
0.16000008583068848,0,7,0,2397,normal
0.16199994087219238,0,7,0,2397,normal
0.312999963760376,0,7,0,2395,normal
0.15700006484985352,0,7,0,2397,normal
0.2350001335144043,0,7,0,2386,normal
0.17799997329711914,0,7,0,2387,normal
0.16299986839294434,0,7,0,2387,normal
0.13899993896484375,0,7,0,2387,normal
0.13000011444091797,0,7,0,2387,normal
0.1510000228881836,0,7,0,2387,normal
0.1659998893737793,0,7,0,2387,normal
0.16499996185302734,0,7,0,2377,normal
0.14400005340576172,0,7,0,2377,normal
0.16000008583068848,0,7,0,2379,normal
0.1380000114440918,0,7,0,2375,normal
0.42599987983703613,0,7,0,2377,normal
0.30500006675720215,0,7,0,2375,normal
0.21399998664855957,0,7,0,2368,normal
0.30299997329711914,0,7,0,2368,normal
0.3340001106262207,0,7,0,2368,normal
0.3059999942779541,0,7,0,2364,normal
0.2219998836517334,0,7,0,2358,normal
0.20300006866455078,0,7,0,2359,normal
0.1659998893737793,0,7,0,2357,normal
0.1550002098083496,0,7,0,2359,normal
0.17399978637695312,0,7,0,2358,normal
0.16100001335144043,0,7,0,2359,normal
0.17300009727478027,0,7,0,2356,normal
0.15199995040893555,0,7,0,2348,normal
0.3210000991821289,0,7,0,2349,normal
0.15999984741210938,0,7,0,2348,normal
0.1660001277923584,0,7,0,2349,normal
0.17400002479553223,0,7,0,2347,normal
0.32399988174438477,0,7,0,2348,normal
0.21600008010864258,0,7,0,2338,normal
0.16499996185302734,0,7,0,2338,normal
0.14600014686584473,0,7,0,2338,normal
0.2999999523162842,0,7,0,2338,normal
0.18700003623962402,0,7,0,2336,normal
0.28600001335144043,0,7,0,2329,normal
0.1509997844696045,0,7,0,2329,normal
0.15700006484985352,0,7,0,2327,normal
0.16900014877319336,0,7,0,2329,normal
0.1509997844696045,0,7,0,2329,normal
0.36500000953674316,0,7,0,2329,normal
0.21700000762939453,0,7,0,2320,normal
0.1510000228881836,0,7,0,2319,normal
0.40799999237060547,0,7,0,2319,normal
0.31100010871887207,0,7,0,2319,normal
0.15599989891052246,0,7,0,2319,normal
0.1380000114440918,0,7,0,2308,normal
0.41700005531311035,0,7,0,2309,normal
0.1510000228881836,0,7,0,2309,normal
0.15199995040893555,0,7,0,2309,normal
0.1700000762939453,0,7,0,2309,normal
0.22099995613098145,0,7,0,2307,normal
0.15000009536743164,0,7,0,2301,normal
0.17499995231628418,0,7,0,2299,normal
0.14699983596801758,0,7,0,2299,normal
0.3900001049041748,0,7,0,2301,normal
0.19099998474121094,0,7,0,2299,normal
0.15000009536743164,0,7,0,2290,normal
0.14899992942810059,0,7,0,2290,normal
0.31599998474121094,0,7,0,2290,normal
0.16100001335144043,0,7,0,2290,normal
0.16899991035461426,0,7,0,2290,normal
0.1510000228881836,0,7,0,2290,normal
0.14400005340576172,0,7,0,2290,normal
0.14499998092651367,0,7,0,2280,normal
0.26200008392333984,0,7,0,2279,normal
0.19099998474121094,0,7,0,2280,normal
0.27300000190734863,0,7,0,2280,normal
0.13100004196166992,0,7,0,2280,normal
0.33299994468688965,0,7,0,2280,normal
0.22499990463256836,0,7,0,2270,normal
0.16100001335144043,0,7,0,2270,normal
0.17799997329711914,0,7,0,2270,normal
0.15200018882751465,0,7,0,2270,normal
0.15199995040893555,0,7,0,2270,normal
0.11999988555908203,0,7,0,2270,normal
0.19099998474121094,0,7,0,2270,normal
0.33500003814697266,0,7,0,2262,normal
0.3020000457763672,0,7,0,2260,normal
0.20399999618530273,0,7,0,2262,normal
0.15700006484985352,0,7,0,2259,normal
0.1419999599456787,0,7,0,2259,normal
0.13899993896484375,0,7,0,2251,normal
0.14400005340576172,0,7,0,2251,normal
0.15199995040893555,0,7,0,2251,normal
0.1679999828338623,0,7,0,2251,normal
0.15700006484985352,0,7,0,2251,normal
0.16299986839294434,0,7,0,2248,normal
0.12800002098083496,0,7,0,2251,normal
0.16300010681152344,0,7,0,2248,normal
0.4219999313354492,0,7,0,2241,normal
0.20000004768371582,0,7,0,2241,normal
0.1679999828338623,0,7,0,2241,normal
0.1380000114440918,0,7,0,2241,normal
0.13100004196166992,0,7,0,2240,normal
0.1529998779296875,0,7,0,2242,normal
0.4010000228881836,0,7,0,2230,normal
0.1940000057220459,0,7,0,2229,normal
0.16700005531311035,0,7,0,2231,normal
0.15700006484985352,0,7,0,2231,normal
0.17499995231628418,0,7,0,2232,normal
0.15400004386901855,0,7,0,2231,normal
0.15899991989135742,0,7,0,2221,normal
0.16899991035461426,0,7,0,2221,normal
0.4030001163482666,0,7,0,2221,normal
0.1510000228881836,0,7,0,2222,normal
0.3229999542236328,0,7,0,2221,normal
0.15899991989135742,0,7,0,2221,normal
0.2200000286102295,0,7,0,2210,normal
0.14800000190734863,0,7,0,2213,normal
0.3250000476837158,0,7,0,2211,normal
0.21600008010864258,0,7,0,2211,normal
0.1549999713897705,0,7,0,2213,normal
0.14400005340576172,0,7,0,2213,normal
0.31599998474121094,0,7,0,2202,normal
0.15999984741210938,0,7,0,2202,normal
0.16499996185302734,0,7,0,2202,normal
0.10900020599365234,0,7,0,2202,normal
0.36099982261657715,0,7,0,2202,normal
0.31800007820129395,0,7,0,2193,normal
0.19099998474121094,0,7,0,2192,normal
0.1510000228881836,0,7,0,2191,normal
0.17400002479553223,0,7,0,2192,normal
0.39800000190734863,0,7,0,2192,normal
0.1679999828338623,0,7,0,2182,normal
0.1659998893737793,0,7,0,2182,normal
0.1510000228881836,0,7,0,2182,normal
0.39100003242492676,0,7,0,2182,normal
0.22300004959106445,0,7,0,2182,normal
0.30299997329711914,0,7,0,2172,normal
0.20000004768371582,0,7,0,2174,normal
0.21199989318847656,0,7,0,2171,normal
0.17200016975402832,0,7,0,2172,normal
0.1789999008178711,0,7,0,2170,normal
0.32899999618530273,0,7,0,2163,normal
0.19000005722045898,0,7,0,2160,normal
0.17799997329711914,0,7,0,2163,normal
0.14800000190734863,0,7,0,2163,normal
0.2070000171661377,0,7,0,2163,normal
0.15199995040893555,0,7,0,2163,normal
0.17799997329711914,0,7,0,2163,normal
0.4100000858306885,0,7,0,2153,normal
0.23799991607666016,0,7,0,2153,normal
0.19099998474121094,0,7,0,2154,normal
0.16100001335144043,0,7,0,2150,normal
0.1549999713897705,0,7,0,2152,normal
0.15700006484985352,0,7,0,2143,normal
0.16000008583068848,0,7,0,2142,normal
0.38499999046325684,0,7,0,2141,normal
0.14800000190734863,0,7,0,2143,normal
0.1549999713897705,0,7,0,2143,normal
0.17400002479553223,0,7,0,2135,normal
0.13399982452392578,0,7,0,2133,normal
0.15600013732910156,0,7,0,2133,normal
0.34599995613098145,0,7,0,2132,normal
0.14700007438659668,0,7,0,2133,normal
0.307999849319458,0,7,0,2131,normal
0.17799997329711914,0,7,0,2124,normal
0.1660001277923584,0,7,0,2124,normal
0.16199994087219238,0,7,0,2125,normal
0.17199993133544922,0,7,0,2122,normal
0.16700005531311035,0,7,0,2124,normal
0.16900014877319336,0,7,0,2122,normal
0.15199995040893555,0,7,0,2124,normal
0.1679999828338623,0,7,0,2121,normal
0.14800000190734863,0,7,0,2122,normal
0.16499996185302734,0,7,0,2114,normal
0.4010000228881836,0,7,0,2111,normal
0.1919999122619629,0,7,0,2114,normal
0.16500020027160645,0,7,0,2114,normal
0.1419999599456787,0,7,0,2115,normal
0.3169999122619629,0,7,0,2104,normal
0.1549999713897705,0,7,0,2104,normal
0.15700006484985352,0,7,0,2104,normal
0.16499996185302734,0,7,0,2104,normal
0.14700007438659668,0,7,0,2104,normal
0.16100001335144043,0,7,0,2104,normal
0.1549999713897705,0,7,0,2093,normal
0.11800003051757812,0,7,0,2094,normal
0.16299986839294434,0,7,0,2094,normal
0.4049999713897705,0,7,0,2094,normal
0.2910001277923584,0,7,0,2094,normal
0.17499995231628418,0,7,0,2094,normal
0.16499996185302734,0,7,0,2083,normal
0.1510000228881836,0,7,0,2084,normal
0.15199995040893555,0,7,0,2084,normal
0.1790001392364502,0,7,0,2086,normal
0.1549999713897705,0,7,0,2083,normal
0.16899991035461426,0,7,0,2086,normal
0.15700006484985352,0,7,0,2084,normal
0.1549999713897705,0,7,0,2086,normal
0.16499996185302734,0,7,0,2074,normal
0.33299994468688965,0,7,0,2075,normal
0.17400002479553223,0,7,0,2075,normal
0.16900014877319336,0,7,0,2075,normal
0.1549999713897705,0,7,0,2074,normal
0.14700007438659668,0,7,0,2076,normal
0.3299999237060547,0,7,0,2063,normal
0.16100001335144043,0,7,0,2065,normal
0.17599987983703613,0,7,0,2066,normal
0.15199995040893555,0,7,0,2065,normal
0.192000150680542,0,7,0,2063,normal
0.1419999599456787,0,7,0,2063,normal
0.16499996185302734,0,7,0,2055,normal
0.4119999408721924,0,7,0,2055,normal
0.32400012016296387,0,7,0,2055,normal
0.17799997329711914,0,7,0,2055,normal
0.1640000343322754,0,7,0,2055,normal
0.17799997329711914,0,7,0,2055,normal
0.31399989128112793,0,7,0,2045,normal
0.2050001621246338,0,7,0,2044,normal
0.18599987030029297,0,7,0,2045,normal
0.1770000457763672,0,7,0,2047,normal
0.11800003051757812,0,7,0,2045,normal
0.11700010299682617,0,7,0,2043,normal
0.16499996185302734,0,7,0,2047,normal
0.3229999542236328,0,7,0,2036,normal
0.23099994659423828,0,7,0,2036,normal
0.2720000743865967,0,7,0,2036,normal
0.17799997329711914,0,7,0,2034,normal
0.15700006484985352,0,7,0,2036,normal
0.17699980735778809,0,7,0,2036,normal
0.4070000648498535,0,7,0,2026,normal
0.16000008583068848,0,7,0,2025,normal
0.1640000343322754,0,7,0,2026,normal
0.14100003242492676,0,7,0,2025,normal
0.13299989700317383,0,7,0,2026,normal
0.17300009727478027,0,7,0,2026,normal
0.15199995040893555,0,7,0,2026,normal
0.15599989891052246,0,7,0,2016,normal
0.15199995040893555,0,7,0,2016,normal
0.17800021171569824,0,7,0,2014,normal
0.4009997844696045,0,7,0,2016,normal
0.15700006484985352,0,7,0,2015,normal
0.17799997329711914,0,7,0,2017,normal
0.26800012588500977,0,7,0,2008,normal
0.1770000457763672,0,7,0,2008,normal
0.15199995040893555,0,7,0,2006,normal
0.15700006484985352,0,7,0,2008,normal
0.17499995231628418,0,7,1,2008,normal
0.33500003814697266,0,7,1,2016,normal
0.15999984741210938,0,7,1,1983,normal
0.16499996185302734,0,7,1,1997,normal
0.15600013732910156,0,7,1,2026,normal
0.15599989891052246,0,7,1,2047,normal
0.16499996185302734,0,7,1,2045,normal
0.12100005149841309,0,7,1,2042,normal
0.11800003051757812,0,7,1,2074,normal
0.1640000343322754,0,7,1,2089,normal
0.4200000762939453,0,7,1,2124,normal
0.1639997959136963,0,7,1,2121,normal
0.22600007057189941,0,7,1,2133,normal
0.16199994087219238,0,7,1,2115,normal
0.3320000171661377,0,7,1,2147,normal
0.15400004386901855,0,7,1,2174,normal
0.3340001106262207,0,7,1,2192,normal
0.17799997329711914,0,7,1,2192,normal
0.14400005340576172,0,7,1,2192,normal
0.39999985694885254,0,3,1,2240,normal
0.19499993324279785,0,3,1,2241,normal
0.3080000877380371,0,3,1,2266,normal
0.17400002479553223,0,3,1,2276,normal
0.27500009536743164,0,3,1,2301,normal
0.17199993133544922,0,3,1,2308,normal
0.3280000686645508,0,3,1,2310,normal
0.17799997329711914,0,3,1,2338,normal
0.17199993133544922,0,3,1,2359,normal
0.15700006484985352,0,3,1,2377,normal
0.40199995040893555,0,3,1,2397,normal
0.15599989891052246,0,3,1,2387,normal
0.16300010681152344,0,3,1,2417,normal
0.42599987983703613,0,3,1,2423,normal
0.16000008583068848,0,3,1,2459,normal
0.11700010299682617,0,3,1,2453,normal
0.1549999713897705,0,3,1,2467,normal
0.4289999008178711,0,3,1,2485,normal
0.20799994468688965,0,3,1,2504,normal
0.15799999237060547,0,3,1,2525,normal
0.1530001163482666,0,3,1,2535,normal
0.31599998474121094,0,3,1,2553,normal
0.15700006484985352,0,3,1,2559,normal
0.17699980735778809,0,3,1,2563,normal
0.3250000476837158,0,3,1,2590,normal
0.17799997329711914,0,3,1,2597,normal
0.19700002670288086,0,3,1,2622,normal
0.17799997329711914,0,3,1,2628,normal
0.1790001392364502,0,3,1,2650,normal
0.1640000343322754,0,3,1,2641,normal
0.3469998836517334,0,3,1,2671,normal
0.28999996185302734,0,3,1,2695,normal
0.14600014686584473,0,3,1,2700,normal
0.22299981117248535,0,3,1,2724,normal
0.1680002212524414,0,3,1,2740,normal
0.15699982643127441,0,3,1,2739,normal
0.1770000457763672,0,3,1,2760,normal
0.16199994087219238,0,3,1,2769,normal
0.4179999828338623,0,3,1,2799,normal
0.18700003623962402,0,3,1,2797,normal
0.23399996757507324,0,3,1,2816,normal
0.15000009536743164,0,3,1,2827,normal
0.2090001106262207,0,3,1,2837,normal
0.15699982643127441,0,3,1,2848,normal
0.16300010681152344,0,3,1,2854,normal
0.43899989128112793,0,3,1,2882,normal
0.2850000858306885,0,3,1,2905,normal
0.15700006484985352,0,3,1,2924,normal
0.17699980735778809,0,3,1,2916,normal
0.4220001697540283,0,3,1,2955,normal
0.20599985122680664,0,3,1,2955,normal
0.1700000762939453,0,3,1,2964,normal
0.16700005531311035,0,3,1,2984,normal
0.42599987983703613,0,3,1,3009,normal
0.16000008583068848,0,3,1,3032,normal
0.20399999618530273,0,3,1,3022,normal
0.20799994468688965,0,3,1,3051,normal
0.17400002479553223,0,3,1,3061,normal
0.17799997329711914,0,3,1,3056,normal
0.16199994087219238,0,3,1,3081,normal
0.18400001525878906,0,3,1,3081,normal
0.3210000991821289,0,3,1,3110,normal
0.19899988174438477,0,3,1,3121,normal
0.1790001392364502,0,3,1,3127,normal
0.1809999942779541,0,3,1,3152,normal
0.39299988746643066,0,3,1,3167,normal
0.16300010681152344,0,3,1,3189,normal
0.15899991989135742,0,3,1,3198,normal
0.35000014305114746,0,3,1,3209,normal
0.2990000247955322,0,3,1,3227,normal
0.1919999122619629,0,3,1,3246,normal
0.15000009536743164,0,3,1,3227,normal
0.11699986457824707,0,3,1,3258,normal
0.1359999179840088,0,3,1,3266,normal
0.16300010681152344,0,3,1,3276,normal
0.39299988746643066,0,3,1,3296,normal
0.18500018119812012,0,3,1,3314,normal
0.16499996185302734,0,3,1,3326,normal
0.15199995040893555,0,3,1,3325,normal
0.1679999828338623,0,3,1,3344,normal
0.15700006484985352,0,3,1,3333,normal
0.15199995040893555,0,3,1,3364,normal
0.11800003051757812,0,3,1,3374,normal
0.17799997329711914,0,3,1,3385,normal
0.1770000457763672,0,3,1,3404,normal
0.15599989891052246,0,3,1,3390,normal
0.16900014877319336,0,3,1,3413,normal
0.15699982643127441,0,3,1,3423,normal
0.1640000343322754,0,3,1,3434,normal
0.1700000762939453,0,3,1,3449,normal
0.40199995040893555,0,3,1,3468,normal
0.15600013732910156,0,3,1,3481,normal
0.16299986839294434,0,3,1,3481,normal
0.41700005531311035,0,3,1,3520,normal
0.18199992179870605,0,3,1,3531,normal
0.22600007057189941,0,3,1,3540,normal
0.17300009727478027,0,3,1,3561,normal
0.12299990653991699,0,3,1,3569,normal
0.16899991035461426,0,3,1,3565,normal
0.14499998092651367,0,3,1,3590,normal
0.3300001621246338,0,3,1,3608,normal
0.1659998893737793,0,3,1,3609,normal
0.1700000762939453,0,3,1,3618,normal
0.17599987983703613,0,3,1,3636,normal
0.3040001392364502,0,3,1,3647,normal
0.1770000457763672,0,3,1,3668,normal
0.15699982643127441,0,3,1,3673,normal
0.14600014686584473,0,3,1,3685,normal
0.21000003814697266,0,3,1,3696,normal
0.28099989891052246,0,3,1,3714,normal
0.30299997329711914,0,3,1,3736,normal
0.16100001335144043,0,3,1,3742,normal
0.16499996185302734,0,3,1,3755,normal
0.1549999713897705,0,3,1,3762,normal
0.19500017166137695,0,3,1,3773,normal
0.20399999618530273,0,3,1,3784,normal
0.16899991035461426,0,3,1,3795,normal
0.1419999599456787,0,3,1,3803,normal
0.40600013732910156,0,3,1,3833,normal
0.2999999523162842,0,3,1,3844,normal
0.22300004959106445,0,3,1,3861,normal
0.31099987030029297,0,3,1,3882,normal
0.17799997329711914,0,3,1,3891,normal
0.17799997329711914,0,3,1,3900,normal
0.1770000457763672,0,3,1,3907,normal
0.33500003814697266,0,3,1,3932,normal
0.15899991989135742,0,3,1,3941,normal
0.312000036239624,0,3,1,3961,normal
0.30900001525878906,0,3,1,3979,normal
0.1940000057220459,0,3,1,3982,normal
0.12199997901916504,0,3,1,3999,normal
0.16899991035461426,0,3,1,4009,normal
0.4100000858306885,0,3,1,4039,normal
0.24300003051757812,0,3,1,4048,normal
0.312999963760376,0,3,1,4067,normal
0.17300009727478027,0,3,1,4085,normal
0.3059999942779541,0,3,1,4098,normal
0.18899989128112793,0,3,1,4112,normal
0.21800017356872559,0,3,1,4127,normal
0.17799997329711914,0,3,1,4136,normal
0.18199992179870605,0,3,1,4145,normal
0.4010000228881836,0,3,1,4175,normal
0.2219998836517334,0,3,1,4186,normal
0.16900014877319336,0,3,1,4194,normal
0.15999984741210938,0,3,1,4205,normal
0.15900015830993652,0,3,1,4215,normal
0.16100001335144043,0,3,1,4222,normal
0.3299999237060547,0,3,1,4242,normal
0.20799994468688965,0,3,1,4248,normal
0.18499994277954102,0,3,1,4260,normal
0.1700000762939453,0,3,1,4272,normal
0.14700007438659668,0,3,1,4281,normal
0.22099995613098145,0,3,1,4299,normal
0.16899991035461426,0,3,1,4313,normal
0.17799997329711914,0,3,1,4322,normal
0.15600013732910156,0,3,1,4330,normal
0.1809999942779541,0,3,1,4341,normal
0.3339998722076416,0,3,1,4360,normal
0.22900009155273438,0,3,1,4366,normal
0.17799997329711914,0,3,1,4378,normal
0.2869999408721924,0,3,1,4400,normal
0.17200016975402832,0,3,1,4405,normal
0.29799985885620117,0,3,1,4427,normal
0.30700016021728516,0,3,1,4448,normal
0.23399996757507324,0,3,1,4457,normal
0.16100001335144043,0,3,1,4468,normal
0.18599987030029297,0,3,1,4477,normal
0.16900014877319336,0,3,1,4486,normal
0.18199992179870605,0,3,1,4498,normal
0.1679999828338623,0,3,1,4507,normal
0.13100004196166992,0,3,1,4515,normal
0.17799997329711914,0,3,1,4526,normal
0.17799997329711914,0,3,1,4540,normal
0.1809999942779541,0,3,1,4546,normal
0.39800000190734863,0,3,1,4575,normal
0.19099998474121094,0,3,1,4585,normal
0.28299999237060547,0,3,1,4602,normal
0.18499994277954102,0,3,1,4612,normal
0.1680002212524414,0,3,1,4625,normal
0.14699983596801758,0,3,1,4628,normal
0.21399998664855957,0,3,1,4643,normal
0.1940000057220459,0,3,1,4662,normal
0.16300010681152344,0,3,1,4673,normal
0.31599998474121094,0,3,1,4687,normal
0.17499995231628418,0,3,1,4692,normal
0.17400002479553223,0,3,1,4702,normal
0.18000006675720215,0,3,1,4722,normal
0.1789999008178711,0,3,1,4728,normal
0.17799997329711914,0,3,1,4731,normal
0.12000012397766113,0,3,1,4741,normal
0.17799997329711914,0,3,1,4752,normal
0.16100001335144043,0,3,1,4758,normal
0.12100005149841309,0,3,1,4769,normal
0.1699998378753662,0,3,1,4780,normal
0.3320000171661377,0,3,1,4800,normal
0.1640000343322754,0,3,1,4811,normal
0.33699989318847656,0,3,1,4830,normal
0.17800021171569824,0,3,1,4840,normal
0.18199992179870605,0,3,1,4849,normal
0.17799997329711914,0,3,1,4857,normal
0.15199995040893555,0,3,1,4864,normal
0.1830000877380371,0,3,1,4874,normal
0.17199993133544922,0,3,1,4888,normal
0.1700000762939453,0,3,1,4896,normal
0.1699998378753662,0,3,1,4917,normal
0.16700005531311035,0,3,1,4916,normal
0.15700006484985352,0,3,1,4924,normal
0.33299994468688965,0,3,1,4950,normal
0.23000001907348633,0,3,1,4966,normal
0.3280000686645508,0,3,1,4986,normal
0.3250000476837158,0,3,1,5005,normal
0.32200002670288086,0,3,1,5026,normal
0.29199981689453125,0,3,1,5033,normal
0.21700000762939453,0,3,1,5055,normal
0.16900014877319336,0,3,1,5058,normal
0.18199992179870605,0,3,1,5071,normal
0.18199992179870605,0,3,1,5084,normal
0.17600011825561523,0,3,1,5091,normal
0.1919999122619629,0,3,1,5099,normal
0.16900014877319336,0,3,1,5113,normal
0.15999984741210938,0,3,1,5120,normal
0.4070000648498535,0,3,1,5151,normal
0.18199992179870605,0,3,1,5159,normal
0.18200016021728516,0,3,1,5167,normal
0.17799997329711914,0,3,1,5177,normal
0.18199992179870605,0,3,1,5190,normal
0.16000008583068848,0,3,1,5188,normal
0.15599989891052246,0,3,1,5210,normal
0.40199995040893555,0,3,1,5231,normal
0.15600013732910156,0,3,1,5234,normal
0.182999849319458,0,3,1,5244,normal
0.40600013732910156,0,3,1,5266,normal
0.15599989891052246,0,3,1,5278,normal
0.18700003623962402,0,3,1,5288,normal
0.1809999942779541,0,3,1,5306,normal
0.16899991035461426,0,3,1,5316,normal
0.18200016021728516,0,3,1,5327,normal
0.15599989891052246,0,3,1,5336,normal
0.16900014877319336,0,3,1,5347,normal
0.16099977493286133,0,3,1,5345,normal
0.1550002098083496,0,3,1,5366,normal
0.15199995040893555,0,3,1,5364,normal
0.15899991989135742,0,3,1,5376,normal
0.17799997329711914,0,3,1,5382,normal
0.1830000877380371,0,3,1,5403,normal
0.12800002098083496,0,3,1,5402,normal
0.24399995803833008,0,3,1,5425,normal
0.3080000877380371,0,3,1,5443,normal
0.21199989318847656,0,3,1,5455,normal
0.17300009727478027,0,3,1,5464,normal
0.18199992179870605,0,3,1,5470,normal
0.11700010299682617,0,3,1,5480,normal
0.15999984741210938,0,3,1,5491,normal
0.32899999618530273,0,3,1,5511,normal
0.22900009155273438,0,3,1,5519,normal
0.2990000247955322,0,3,1,5543,normal
0.15899991989135742,0,3,1,5546,normal
0.18700003623962402,0,3,1,5559,normal
0.1700000762939453,0,3,1,5572,normal
0.17199993133544922,0,3,1,5581,normal
0.15400004386901855,0,3,1,5592,normal
0.15899991989135742,0,3,1,5594,normal
0.1830000877380371,0,3,1,5607,normal
0.17400002479553223,0,3,1,5620,normal
0.1809999942779541,0,3,1,5630,normal
0.15999984741210938,0,3,1,5637,normal
0.1700000762939453,0,3,1,5641,normal
0.39999985694885254,0,3,1,5668,normal
0.21800017356872559,0,3,1,5679,normal
0.17799997329711914,0,3,1,5690,normal
0.18199992179870605,0,3,1,5698,normal
0.41499996185302734,0,3,1,5728,normal
0.2850000858306885,0,3,1,5736,normal
