timestamp,aux_pump,aux_level,main_pump,main_level,class
0.15599989891052246,0,3,1,7957,bad_conection
0.125,0,3,1,7956,bad_conection
0.14100003242492676,0,3,1,7965,bad_conection
0.1400001049041748,0,3,1,7963,bad_conection
0.1099998950958252,0,3,1,7981,bad_conection
0.15599989891052246,0,3,1,7991,bad_conection
0.14100003242492676,0,3,1,8006,bad_conection
0.15600013732910156,0,3,0,8004,bad_conection
0.1399998664855957,0,3,0,8009,bad_conection
0.125,0,3,0,8004,bad_conection
0.14100003242492676,0,3,0,8004,bad_conection
0.125,0,3,0,8004,bad_conection
0.125,0,3,0,8002,bad_conection
0.14100003242492676,0,3,0,7985,bad_conection
0.1400001049041748,0,3,0,7980,bad_conection
0.14099979400634766,0,3,0,7986,bad_conection
0.14100003242492676,0,3,0,7993,bad_conection
0.1400001049041748,0,3,0,7986,bad_conection
0.14100003242492676,0,3,0,7971,bad_conection
0.15599989891052246,0,3,0,7985,bad_conection
0.14100003242492676,0,3,0,7971,bad_conection
0.17199993133544922,0,3,0,7975,bad_conection
0.15600013732910156,0,3,0,7962,bad_conection
0.10899996757507324,0,3,0,7967,bad_conection
0.14100003242492676,0,3,0,7975,bad_conection
0.1399998664855957,0,3,0,7976,bad_conection
0.14100003242492676,0,3,0,7974,bad_conection
0.15600013732910156,0,3,0,7967,bad_conection
0.125,0,3,0,7965,bad_conection
0.125,0,3,0,7954,bad_conection
0.14099979400634766,0,3,0,7963,bad_conection
0.15600013732910156,0,3,0,7957,bad_conection
0.14100003242492676,0,3,0,7954,bad_conection
0.14100003242492676,0,3,0,7947,bad_conection
0.1399998664855957,0,3,0,7942,bad_conection
0.15600013732910156,0,3,0,7940,bad_conection
0.125,0,3,0,7940,bad_conection
0.15699982643127441,0,3,0,7934,bad_conection
0.1400001049041748,0,3,0,7935,bad_conection
0.15700006484985352,0,3,0,7932,bad_conection
0.1399998664855957,0,3,0,7931,bad_conection
0.1100001335144043,0,3,0,7936,bad_conection
0.12399983406066895,0,3,0,7929,bad_conection
0.1100001335144043,0,3,0,7923,bad_conection
0.1399998664855957,0,3,0,7919,bad_conection
0.14100003242492676,0,3,0,7926,bad_conection
0.14100003242492676,0,3,0,7920,bad_conection
0.1400001049041748,0,3,0,7913,bad_conection
0.125,0,3,0,7920,bad_conection
0.1099998950958252,0,3,0,7926,bad_conection
0.125,0,3,0,7912,bad_conection
0.15599989891052246,0,3,0,7912,bad_conection
0.125,0,3,0,7914,bad_conection
0.15600013732910156,0,3,0,7907,bad_conection
0.17199993133544922,0,3,0,7895,bad_conection
0.14100003242492676,0,3,0,7907,bad_conection
0.15599989891052246,0,3,0,7898,bad_conection
0.15600013732910156,0,3,0,7895,bad_conection
0.15700006484985352,0,3,0,7897,bad_conection
0.125,0,3,0,7887,bad_conection
0.15599989891052246,0,3,0,7896,bad_conection
0.15599989891052246,0,3,0,7898,bad_conection
0.15600013732910156,0,3,0,7874,bad_conection
0.14100003242492676,0,3,0,7887,bad_conection
0.17199993133544922,0,3,0,7879,bad_conection
0.15599989891052246,0,3,0,7886,bad_conection
0.125,0,3,0,7881,bad_conection
0.14100003242492676,0,3,0,7873,bad_conection
0.15600013732910156,0,3,0,7864,bad_conection
0.15599989891052246,0,3,0,7868,bad_conection
0.14100003242492676,0,3,0,7876,bad_conection
0.1400001049041748,0,3,0,7868,bad_conection
0.14099979400634766,0,3,0,7865,bad_conection
0.17200016975402832,0,3,0,7857,bad_conection
0.125,0,3,0,7865,bad_conection
0.125,0,3,0,7857,bad_conection
0.125,0,3,0,7854,bad_conection
0.125,0,3,0,7855,bad_conection
0.10899996757507324,0,3,0,7859,bad_conection
0.17199993133544922,0,3,0,7857,bad_conection
0.15600013732910156,0,3,0,7852,bad_conection
0.14099979400634766,0,3,0,7836,bad_conection
0.14100003242492676,0,3,0,7841,bad_conection
0.125,0,3,0,7847,bad_conection
0.10899996757507324,0,3,0,7841,bad_conection
0.14100003242492676,0,3,0,7836,bad_conection
0.1400001049041748,0,3,0,7840,bad_conection
0.125,0,3,0,7836,bad_conection
0.15700006484985352,0,3,0,7827,bad_conection
0.15599989891052246,0,3,0,7838,bad_conection
0.1400001049041748,0,3,0,7837,bad_conection
0.15699982643127441,0,3,0,7822,bad_conection
0.1400001049041748,0,3,0,7829,bad_conection
0.14100003242492676,0,3,0,7821,bad_conection
0.125,0,3,0,7815,bad_conection
0.125,0,3,0,7821,bad_conection
0.14100003242492676,0,3,0,7822,bad_conection
0.15599989891052246,0,3,0,7820,bad_conection
0.125,0,3,0,7819,bad_conection
0.15599989891052246,0,3,0,7812,bad_conection
0.10900020599365234,0,3,0,7805,bad_conection
0.1099998950958252,0,3,0,7812,bad_conection
0.125,0,3,0,7808,bad_conection
0.10899996757507324,0,3,0,7815,bad_conection
0.125,0,3,0,7807,bad_conection
0.1100001335144043,0,3,0,7798,bad_conection
0.125,0,3,0,7798,bad_conection
0.10899996757507324,0,3,0,7796,bad_conection
0.125,0,3,0,7788,bad_conection
0.10899996757507324,0,3,0,7801,bad_conection
0.15700006484985352,0,3,0,7798,bad_conection
0.15599989891052246,0,3,0,7792,bad_conection
0.125,0,3,0,7787,bad_conection
0.14100003242492676,0,3,0,7782,bad_conection
0.10899996757507324,0,3,0,7788,bad_conection
0.14100003242492676,0,3,0,7790,bad_conection
0.125,0,3,0,7790,bad_conection
0.125,0,3,0,7774,bad_conection
0.1399998664855957,0,3,0,7776,bad_conection
0.14100003242492676,0,3,0,7772,bad_conection
0.125,0,3,0,7779,bad_conection
0.15600013732910156,0,3,0,7772,bad_conection
0.10899996757507324,0,3,0,7777,bad_conection
0.1099998950958252,0,3,0,7759,bad_conection
0.125,0,3,0,7768,bad_conection
0.10899996757507324,0,3,0,7770,bad_conection
0.125,0,3,0,7770,bad_conection
0.14100003242492676,0,3,0,7761,bad_conection
0.1400001049041748,0,3,0,7759,bad_conection
0.125,0,3,0,7754,bad_conection
0.125,0,3,0,7761,bad_conection
0.17199993133544922,0,3,0,7760,bad_conection
0.14100003242492676,0,3,0,7738,bad_conection
0.14100003242492676,0,3,0,7741,bad_conection
0.09299993515014648,0,3,0,7750,bad_conection
0.1100001335144043,0,3,0,7741,bad_conection
0.10899996757507324,0,3,0,7738,bad_conection
0.10899996757507324,0,3,0,7746,bad_conection
0.1099998950958252,0,3,0,7746,bad_conection
0.10899996757507324,0,3,0,7741,bad_conection
0.1100001335144043,0,3,0,7741,bad_conection
0.1399998664855957,0,3,0,7735,bad_conection
0.125,0,3,0,7728,bad_conection
0.15600013732910156,0,3,0,7732,bad_conection
0.14100003242492676,0,3,0,7728,bad_conection
0.15599989891052246,0,3,0,7721,bad_conection
0.14100003242492676,0,3,0,7721,bad_conection
0.14100003242492676,0,3,0,7730,bad_conection
0.1399998664855957,0,3,0,7714,bad_conection
0.17200016975402832,0,3,0,7709,bad_conection
0.14100003242492676,0,3,0,7713,bad_conection
0.1399998664855957,0,3,0,7721,bad_conection
0.14100003242492676,0,3,0,7710,bad_conection
0.18700003623962402,0,3,0,7705,bad_conection
0.15700006484985352,0,3,0,7710,bad_conection
0.1399998664855957,0,3,0,7705,bad_conection
0.17199993133544922,0,3,0,7702,bad_conection
0.09400010108947754,0,3,0,7693,bad_conection
0.15599989891052246,0,3,0,7689,bad_conection
0.1100001335144043,0,3,0,7696,bad_conection
0.125,0,3,0,7702,bad_conection
0.125,0,3,0,7696,bad_conection
0.09299993515014648,0,3,0,7680,bad_conection
0.14100003242492676,0,3,0,7685,bad_conection
0.15599989891052246,0,3,0,7692,bad_conection
0.14100003242492676,0,3,0,7686,bad_conection
0.125,0,3,0,7680,bad_conection
0.10899996757507324,0,3,0,7685,bad_conection
0.14100003242492676,0,3,0,7682,bad_conection
0.10899996757507324,0,3,0,7675,bad_conection
0.15700006484985352,0,3,0,7670,bad_conection
0.10899996757507324,0,3,0,7675,bad_conection
0.125,0,3,0,7660,bad_conection
0.1400001049041748,0,3,0,7674,bad_conection
0.12599992752075195,0,3,0,7669,bad_conection
0.09299993515014648,0,3,0,7663,bad_conection
0.1100001335144043,0,3,0,7663,bad_conection
0.10899996757507324,0,3,0,7671,bad_conection
0.125,0,3,0,7654,bad_conection
0.10899996757507324,0,3,0,7663,bad_conection
0.15700006484985352,0,3,0,7653,bad_conection
0.09299993515014648,0,3,0,7652,bad_conection
0.1100001335144043,0,3,0,7659,bad_conection
0.10899996757507324,0,3,0,7663,bad_conection
0.125,0,3,0,7642,bad_conection
0.125,0,3,0,7645,bad_conection
0.10899996757507324,0,3,0,7652,bad_conection
0.09399986267089844,0,3,0,7645,bad_conection
0.125,0,3,0,7652,bad_conection
0.125,0,3,0,7642,bad_conection
0.125,0,3,0,7632,bad_conection
0.1100001335144043,0,3,0,7639,bad_conection
0.10899996757507324,0,3,0,7637,bad_conection
0.09400010108947754,0,3,0,7632,bad_conection
0.10899996757507324,0,3,0,7636,bad_conection
0.125,0,3,0,7642,bad_conection
0.1099998950958252,0,3,0,7634,bad_conection
0.10899996757507324,0,3,0,7622,bad_conection
0.125,0,3,0,7628,bad_conection
0.10899996757507324,0,3,0,7633,bad_conection
0.09400010108947754,0,3,0,7622,bad_conection
0.10899996757507324,0,3,0,7624,bad_conection
0.1100001335144043,0,3,0,7621,bad_conection
0.125,0,3,0,7624,bad_conection
0.10899996757507324,0,3,0,7624,bad_conection
0.1099998950958252,0,3,0,7619,bad_conection
0.125,0,3,0,7624,bad_conection
0.09299993515014648,0,3,0,7624,bad_conection
0.125,0,3,0,7614,bad_conection
0.125,0,3,0,7615,bad_conection
0.1100001335144043,0,3,0,7608,bad_conection
0.125,0,3,0,7603,bad_conection
0.10899996757507324,0,3,0,7608,bad_conection
0.10899996757507324,0,3,0,7610,bad_conection
0.125,0,3,0,7593,bad_conection
0.1100001335144043,0,3,0,7602,bad_conection
0.23399996757507324,0,3,0,7605,bad_conection
0.1099998950958252,0,3,0,7603,bad_conection
0.125,0,3,0,7594,bad_conection
0.10899996757507324,0,3,0,7584,bad_conection
0.125,0,3,0,7594,bad_conection
0.09400010108947754,0,3,0,7589,bad_conection
0.10899996757507324,0,3,0,7594,bad_conection
0.125,0,3,0,7591,bad_conection
0.125,0,3,0,7594,bad_conection
0.10899996757507324,0,3,0,7591,bad_conection
0.125,0,3,0,7582,bad_conection
0.1100001335144043,0,3,0,7575,bad_conection
0.09399986267089844,0,3,0,7586,bad_conection
0.125,0,3,0,7583,bad_conection
0.10899996757507324,0,3,0,7566,bad_conection
0.09400010108947754,0,3,0,7575,bad_conection
0.125,0,3,0,7575,bad_conection
0.10899996757507324,0,3,0,7570,bad_conection
0.10899996757507324,0,3,0,7564,bad_conection
0.09400010108947754,0,3,0,7576,bad_conection
0.125,0,3,0,7573,bad_conection
0.1099998950958252,0,3,0,7564,bad_conection
0.10899996757507324,0,3,0,7555,bad_conection
0.15600013732910156,0,3,0,7554,bad_conection
0.125,0,3,0,7562,bad_conection
0.09399986267089844,0,3,0,7560,bad_conection
0.10899996757507324,0,3,0,7544,bad_conection
0.125,0,3,0,7551,bad_conection
0.1100001335144043,0,3,0,7544,bad_conection
0.17199993133544922,0,3,0,7550,bad_conection
0.1400001049041748,0,3,0,7544,bad_conection
0.125,0,3,0,7544,bad_conection
0.125,0,3,0,7547,bad_conection
0.1099998950958252,0,3,0,7544,bad_conection
0.15600013732910156,0,3,0,7542,bad_conection
0.14099979400634766,0,3,0,7536,bad_conection
0.1400001049041748,0,3,0,7536,bad_conection
0.17199993133544922,0,3,0,7528,bad_conection
0.125,0,3,0,7525,bad_conection
0.15600013732910156,0,3,0,7537,bad_conection
0.15599989891052246,0,3,0,7516,bad_conection
0.1100001335144043,0,3,0,7523,bad_conection
0.17199993133544922,0,3,0,7527,bad_conection
0.17199993133544922,0,3,0,7525,bad_conection
0.125,0,3,0,7510,bad_conection
0.15600013732910156,0,3,0,7516,bad_conection
0.10899996757507324,0,3,0,7516,bad_conection
0.15699982643127441,0,3,0,7516,bad_conection
0.10900020599365234,0,3,0,7508,bad_conection
0.14099979400634766,0,3,0,7506,bad_conection
0.1400001049041748,0,3,0,7503,bad_conection
0.1099998950958252,0,3,0,7505,bad_conection
0.1400001049041748,0,3,0,7499,bad_conection
0.14100003242492676,0,3,0,7495,bad_conection
0.15599989891052246,0,3,0,7489,bad_conection
0.125,0,3,0,7497,bad_conection
0.125,0,3,0,7490,bad_conection
0.14100003242492676,0,3,0,7494,bad_conection
0.125,0,3,0,7487,bad_conection
0.125,0,3,0,7484,bad_conection
0.15600013732910156,0,3,0,7483,bad_conection
0.125,0,3,0,7475,bad_conection
0.14099979400634766,0,3,0,7482,bad_conection
0.15600013732910156,0,3,0,7478,bad_conection
0.125,0,3,0,7482,bad_conection
0.125,0,3,0,7478,bad_conection
0.1399998664855957,0,3,0,7476,bad_conection
0.15700006484985352,0,3,0,7478,bad_conection
0.17199993133544922,0,3,0,7464,bad_conection
0.15600013732910156,0,3,0,7459,bad_conection
0.09399986267089844,0,3,0,7456,bad_conection
0.10900020599365234,0,3,0,7467,bad_conection
0.14099979400634766,0,3,0,7466,bad_conection
0.10900020599365234,0,3,0,7467,bad_conection
0.17199993133544922,0,3,0,7461,bad_conection
0.1399998664855957,0,3,0,7453,bad_conection
0.125,0,3,0,7446,bad_conection
0.125,0,3,0,7449,bad_conection
0.14100003242492676,0,3,0,7437,bad_conection
0.14100003242492676,0,3,0,7439,bad_conection
0.1400001049041748,0,3,0,7437,bad_conection
0.125,0,3,0,7439,bad_conection
0.14100003242492676,0,3,0,7438,bad_conection
0.10899996757507324,0,3,0,7429,bad_conection
0.14100003242492676,0,3,0,7428,bad_conection
0.17199993133544922,0,3,0,7435,bad_conection
0.1399998664855957,0,3,0,7428,bad_conection
0.14100003242492676,0,3,0,7437,bad_conection
0.125,0,3,0,7429,bad_conection
0.125,0,3,0,7426,bad_conection
0.14100003242492676,0,3,0,7422,bad_conection
0.125,0,3,0,7428,bad_conection
0.1400001049041748,0,3,0,7428,bad_conection
0.14100003242492676,0,3,0,7426,bad_conection
0.14099979400634766,0,3,0,7418,bad_conection
0.10900020599365234,0,3,0,7417,bad_conection
0.10899996757507324,0,3,0,7420,bad_conection
0.15699982643127441,0,3,0,7418,bad_conection
0.125,0,3,0,7404,bad_conection
0.125,0,3,0,7405,bad_conection
0.18700003623962402,0,3,0,7403,bad_conection
0.1100001335144043,0,3,0,7398,bad_conection
0.12399983406066895,0,3,0,7404,bad_conection
0.12600016593933105,0,3,0,7410,bad_conection
0.125,0,3,0,7404,bad_conection
0.15599989891052246,0,3,0,7392,bad_conection
0.125,0,3,0,7398,bad_conection
0.15600013732910156,0,3,0,7393,bad_conection
0.14099979400634766,0,3,0,7389,bad_conection
0.1400001049041748,0,3,0,7381,bad_conection
0.1099998950958252,0,3,0,7388,bad_conection
0.1400001049041748,0,3,0,7381,bad_conection
0.14100003242492676,0,3,0,7389,bad_conection
0.1399998664855957,0,3,0,7389,bad_conection
0.15700006484985352,0,3,0,7376,bad_conection
0.15600013732910156,0,3,0,7378,bad_conection
0.14099979400634766,0,3,0,7378,bad_conection
0.1400001049041748,0,3,0,7376,bad_conection
0.2820000648498535,0,3,0,7379,bad_conection
0.1399998664855957,0,3,0,7371,bad_conection
0.09400010108947754,0,3,0,7360,bad_conection
0.10899996757507324,0,3,0,7370,bad_conection
0.14100003242492676,0,3,0,7368,bad_conection
0.14100003242492676,0,3,0,7359,bad_conection
0.17100000381469727,0,3,0,7359,bad_conection
0.14100003242492676,0,3,0,7354,bad_conection
0.15599989891052246,0,3,0,7359,bad_conection
0.09400010108947754,0,3,0,7354,bad_conection
0.15599989891052246,0,3,0,7340,bad_conection
0.1099998950958252,0,3,0,7345,bad_conection
0.1400001049041748,0,3,0,7350,bad_conection
0.14100003242492676,0,3,0,7344,bad_conection
0.14100003242492676,0,3,0,7339,bad_conection
0.15599989891052246,0,3,0,7344,bad_conection
0.10899996757507324,0,3,0,7340,bad_conection
0.1100001335144043,0,3,0,7340,bad_conection
0.1399998664855957,0,3,0,7339,bad_conection
0.14100003242492676,0,3,0,7341,bad_conection
0.1400001049041748,0,3,0,7327,bad_conection
0.14100003242492676,0,3,0,7330,bad_conection
0.18799996376037598,0,3,0,7324,bad_conection
0.1399998664855957,0,3,0,7330,bad_conection
0.1100001335144043,0,3,0,7332,bad_conection
0.15599989891052246,0,3,0,7328,bad_conection
0.1400001049041748,0,3,0,7321,bad_conection
0.14100003242492676,0,3,0,7311,bad_conection
0.14099979400634766,0,3,0,7317,bad_conection
0.125,0,3,0,7317,bad_conection
0.15600013732910156,0,3,0,7311,bad_conection
0.14100003242492676,0,3,0,7306,bad_conection
0.15599989891052246,0,3,0,7301,bad_conection
0.125,0,3,0,7306,bad_conection
0.1400001049041748,0,3,0,7309,bad_conection
0.14100003242492676,0,3,0,7301,bad_conection
0.125,0,3,0,7294,bad_conection
0.17199993133544922,0,3,0,7291,bad_conection
0.14100003242492676,0,3,0,7294,bad_conection
0.1399998664855957,0,3,0,7291,bad_conection
0.125,0,3,0,7295,bad_conection
0.14100003242492676,0,3,0,7182,bad_conection
0.18700003623962402,0,3,0,7185,bad_conection
0.17199993133544922,0,3,0,7174,bad_conection
7.75,0,3,0,7175,bad_conection
0.15700006484985352,0,3,0,7174,bad_conection
0.125,0,3,0,7171,bad_conection
0.1400001049041748,0,3,0,7174,bad_conection
0.1099998950958252,0,3,0,7171,bad_conection
0.1400001049041748,0,3,0,7164,bad_conection
0.14099979400634766,0,3,0,7162,bad_conection
0.125,0,3,0,7163,bad_conection
0.1400001049041748,0,3,0,7156,bad_conection
0.125,0,3,0,7152,bad_conection
0.14100003242492676,0,3,0,7156,bad_conection
0.15599989891052246,0,3,0,7155,bad_conection
0.125,0,3,0,7151,bad_conection
0.14100003242492676,0,3,0,7146,bad_conection
0.125,0,3,0,7142,bad_conection
0.14100003242492676,0,3,0,7138,bad_conection
0.1400001049041748,0,3,0,7136,bad_conection
0.14099979400634766,0,3,0,7138,bad_conection
0.10900020599365234,0,3,0,7136,bad_conection
0.15599989891052246,0,3,0,7142,bad_conection
0.125,0,3,0,7136,bad_conection
0.14100003242492676,0,3,0,7135,bad_conection
0.125,0,3,0,7131,bad_conection
0.14100003242492676,0,3,0,7135,bad_conection
0.15599989891052246,0,3,0,7128,bad_conection
0.125,0,3,0,7125,bad_conection
0.14100003242492676,0,3,0,7118,bad_conection
0.17199993133544922,0,3,0,7117,bad_conection
0.10899996757507324,0,3,0,7123,bad_conection
0.14100003242492676,0,3,0,7117,bad_conection
0.125,0,3,0,7107,bad_conection
0.17100000381469727,0,3,0,7110,bad_conection
0.14100003242492676,0,3,0,7116,bad_conection
0.14100003242492676,0,3,0,7117,bad_conection
0.17199993133544922,0,3,0,7099,bad_conection
0.12400007247924805,0,3,0,7096,bad_conection
0.14100003242492676,0,3,0,7106,bad_conection
0.28099989891052246,0,3,0,7102,bad_conection
0.14100003242492676,0,3,0,7089,bad_conection
0.15600013732910156,0,3,0,7090,bad_conection
0.15699982643127441,0,3,0,7095,bad_conection
0.1400001049041748,0,3,0,7097,bad_conection
0.14100003242492676,0,3,0,7095,bad_conection
0.1399998664855957,0,3,0,7081,bad_conection
0.14100003242492676,0,3,0,7086,bad_conection
0.125,0,3,0,7086,bad_conection
0.14100003242492676,0,3,0,7086,bad_conection
0.1400001049041748,0,3,0,7086,bad_conection
0.14099979400634766,0,3,0,7085,bad_conection
0.17200016975402832,0,3,0,7078,bad_conection
0.125,0,3,0,7075,bad_conection
0.1399998664855957,0,3,0,7077,bad_conection
0.125,0,3,0,7077,bad_conection
0.125,0,3,0,7062,bad_conection
0.14100003242492676,0,3,0,7067,bad_conection
0.125,0,3,0,7058,bad_conection
0.14100003242492676,0,3,0,7067,bad_conection
0.125,0,3,0,7057,bad_conection
0.125,0,3,0,7063,bad_conection
0.10899996757507324,0,3,0,7057,bad_conection
0.14100003242492676,0,3,0,7063,bad_conection
0.09299993515014648,0,3,0,7050,bad_conection
0.14100003242492676,0,3,0,7055,bad_conection
0.10899996757507324,0,3,0,7052,bad_conection
0.09400010108947754,0,3,0,7057,bad_conection
0.1099998950958252,0,3,0,7051,bad_conection
0.10899996757507324,0,3,0,7048,bad_conection
0.10900020599365234,0,3,0,7046,bad_conection
0.14099979400634766,0,3,0,7040,bad_conection
0.09400010108947754,0,3,0,7048,bad_conection
0.21799993515014648,0,3,0,7047,bad_conection
0.1100001335144043,0,3,0,7022,bad_conection
0.125,0,3,0,7023,bad_conection
0.10899996757507324,0,3,0,7011,bad_conection
0.1099998950958252,0,3,0,7001,bad_conection
1.3280000686645508,0,3,0,7000,bad_conection
0.10899996757507324,0,3,0,6992,bad_conection
0.125,0,3,0,6990,bad_conection
0.125,0,3,0,7001,bad_conection
0.9530000686645508,0,3,0,6998,bad_conection
0.125,0,3,0,6998,bad_conection
0.125,0,3,0,6994,bad_conection
0.1099998950958252,0,3,0,6989,bad_conection
0.125,0,3,0,6983,bad_conection
0.125,0,3,0,6980,bad_conection
0.10899996757507324,0,3,0,6986,bad_conection
0.125,0,3,0,6989,bad_conection
0.125,0,3,0,6989,bad_conection
0.14100003242492676,0,3,0,6976,bad_conection
0.10899996757507324,0,3,0,6972,bad_conection
0.1100001335144043,0,3,0,6976,bad_conection
0.10899996757507324,0,3,0,6970,bad_conection
0.125,0,3,0,6972,bad_conection
0.125,0,3,0,6979,bad_conection
0.10899996757507324,0,3,0,6970,bad_conection
0.125,0,3,0,6967,bad_conection
0.125,0,3,0,6970,bad_conection
0.1100001335144043,0,3,0,6967,bad_conection
0.125,0,3,0,6961,bad_conection
0.125,0,3,0,6953,bad_conection
0.10899996757507324,0,3,0,6959,bad_conection
0.125,0,3,0,6961,bad_conection
0.125,0,3,0,6958,bad_conection
0.125,0,3,0,6951,bad_conection
0.1099998950958252,0,3,0,6958,bad_conection
0.125,0,3,0,6941,bad_conection
0.125,0,3,0,6943,bad_conection
0.10899996757507324,0,3,0,6950,bad_conection
0.125,0,3,0,6932,bad_conection
0.125,0,3,0,6931,bad_conection
0.10899996757507324,0,3,0,6934,bad_conection
0.127000093460083,0,3,0,6940,bad_conection
0.125,0,3,0,6941,bad_conection
0.46900010108947754,0,3,0,6939,bad_conection
0.125,0,3,0,6922,bad_conection
0.125,0,3,0,6928,bad_conection
0.10899996757507324,0,3,0,6923,bad_conection
0.125,0,3,0,6913,bad_conection
0.125,0,3,0,6912,bad_conection
0.125,0,3,0,6913,bad_conection
0.11399984359741211,0,3,0,6912,bad_conection
0.125,0,3,0,6922,bad_conection
0.5940001010894775,0,3,0,6907,bad_conection
0.125,0,3,0,6922,bad_conection
0.10899996757507324,0,3,0,6904,bad_conection
0.125,0,3,0,6908,bad_conection
0.125,0,3,0,6911,bad_conection
0.09400010108947754,0,3,0,6909,bad_conection
0.125,0,3,0,6912,bad_conection
0.1399998664855957,0,3,0,6893,bad_conection
0.09400010108947754,0,3,0,6908,bad_conection
0.125,0,3,0,6897,bad_conection
0.1099998950958252,0,3,0,6901,bad_conection
0.125,0,3,0,6896,bad_conection
0.125,0,3,0,6890,bad_conection
0.09300017356872559,0,3,0,6891,bad_conection
0.1099998950958252,0,3,0,6891,bad_conection
0.10899996757507324,0,3,0,6886,bad_conection
0.125,0,3,0,6891,bad_conection
0.125,0,3,0,6884,bad_conection
0.125,0,3,0,6874,bad_conection
0.10899996757507324,0,3,0,6882,bad_conection
0.125,0,3,0,6880,bad_conection
0.125,0,3,0,6874,bad_conection
0.1100001335144043,0,3,0,6880,bad_conection
0.125,0,3,0,6873,bad_conection
0.10899996757507324,0,3,0,6869,bad_conection
0.14100003242492676,0,3,0,6870,bad_conection
0.125,0,3,0,6878,bad_conection
0.125,0,3,0,6870,bad_conection
0.12599992752075195,0,3,0,6873,bad_conection
0.125,0,3,0,6864,bad_conection
0.10899996757507324,0,3,0,6856,bad_conection
0.125,0,3,0,6854,bad_conection
0.125,0,3,0,6860,bad_conection
0.125,0,3,0,6862,bad_conection
0.1100001335144043,0,3,0,6859,bad_conection
0.125,0,3,0,6853,bad_conection
0.125,0,3,0,6853,bad_conection
0.125,0,3,0,6853,bad_conection
0.09799981117248535,0,3,0,6853,bad_conection
0.125,0,3,0,6847,bad_conection
0.125,0,3,0,6852,bad_conection
0.14100003242492676,0,3,0,6837,bad_conection
0.125,0,3,0,6842,bad_conection
0.10899996757507324,0,3,0,6838,bad_conection
0.125,0,3,0,6840,bad_conection
0.125,0,3,0,6843,bad_conection
0.14100003242492676,0,3,0,6838,bad_conection
0.09300017356872559,0,3,0,6824,bad_conection
0.125,0,3,0,6828,bad_conection
0.1099998950958252,0,3,0,6832,bad_conection
0.125,0,3,0,6834,bad_conection
0.125,0,3,0,6831,bad_conection
0.125,0,3,0,6824,bad_conection
0.10899996757507324,0,3,0,6824,bad_conection
0.125,0,3,0,6823,bad_conection
0.125,0,3,0,6824,bad_conection
0.10899996757507324,0,3,0,6814,bad_conection
0.125,0,3,0,6817,bad_conection
0.1100001335144043,0,3,0,6814,bad_conection
0.09399986267089844,0,3,0,6807,bad_conection
0.125,0,3,0,6806,bad_conection
0.125,0,3,0,6809,bad_conection
0.10899996757507324,0,3,0,6806,bad_conection
0.125,0,3,0,6812,bad_conection
0.125,0,3,0,6803,bad_conection
0.125,0,3,0,6803,bad_conection
0.125,0,3,0,6799,bad_conection
0.125,0,3,0,6795,bad_conection
0.125,0,3,0,6804,bad_conection
0.125,0,3,0,6801,bad_conection
0.125,0,3,0,6804,bad_conection
0.10900020599365234,0,3,0,6786,bad_conection
0.125,0,3,0,6785,bad_conection
0.09399986267089844,0,3,0,6787,bad_conection
0.125,0,3,0,6785,bad_conection
0.10899996757507324,0,3,0,6786,bad_conection
0.125,0,3,0,6786,bad_conection
0.09599995613098145,0,3,0,6776,bad_conection
0.125,0,3,0,6782,bad_conection
0.13000011444091797,0,3,0,6784,bad_conection
0.13899993896484375,0,3,0,6784,bad_conection
0.125,0,3,0,6777,bad_conection
0.125,0,3,0,6782,bad_conection
0.125,0,3,0,6771,bad_conection
0.125,0,3,0,6768,bad_conection
0.10899996757507324,0,3,0,6773,bad_conection
0.125,0,3,0,6774,bad_conection
0.125,0,3,0,6773,bad_conection
0.125,0,3,0,6759,bad_conection
0.1100001335144043,0,3,0,6764,bad_conection
0.125,0,3,0,6758,bad_conection
0.125,0,3,0,6770,bad_conection
0.125,0,3,0,6758,bad_conection
0.10899996757507324,0,3,0,6758,bad_conection
0.125,0,3,0,6747,bad_conection
0.125,0,3,0,6746,bad_conection
0.125,0,3,0,6753,bad_conection
0.12800002098083496,0,3,0,6754,bad_conection
0.125,0,3,0,6754,bad_conection
0.1099998950958252,0,3,0,6755,bad_conection
0.1400001049041748,0,3,0,6753,bad_conection
0.1099998950958252,0,3,0,6738,bad_conection
0.125,0,3,0,6744,bad_conection
0.125,0,3,0,6740,bad_conection
0.125,0,3,0,6737,bad_conection
0.125,0,3,0,6742,bad_conection
0.125,0,3,0,6727,bad_conection
0.125,0,3,0,6726,bad_conection
0.125,0,3,0,6731,bad_conection
0.10899996757507324,0,3,0,6735,bad_conection
0.125,0,3,0,6731,bad_conection
0.125,0,3,0,6727,bad_conection
0.125,0,3,0,6720,bad_conection
0.07800006866455078,0,3,0,6725,bad_conection
0.125,0,3,0,6726,bad_conection
0.1100001335144043,0,3,0,6724,bad_conection
0.14099979400634766,0,3,0,6726,bad_conection
0.125,0,3,0,6724,bad_conection
0.1400001049041748,0,3,0,6708,bad_conection
0.1099998950958252,0,3,0,6715,bad_conection
0.10900020599365234,0,3,0,6716,bad_conection
0.125,0,3,0,6715,bad_conection
0.14099979400634766,0,3,0,6709,bad_conection
0.10900020599365234,0,3,0,6698,bad_conection
0.125,0,3,0,6701,bad_conection
0.125,0,3,0,6697,bad_conection
