timestamp,aux_pump,aux_level,main_pump,main_level,class
0.125,0,3,1,9996,poly_7
0.10899996757507324,0,3,1,9996,poly_7
0.125,0,3,1,9998,poly_7
0.09400010108947754,0,3,1,9993,poly_7
0.1099998950958252,0,3,1,9998,poly_7
0.10900020599365234,0,3,1,9994,poly_7
0.10899996757507324,0,3,1,9994,poly_7
0.1099998950958252,0,3,1,9996,poly_7
0.10899996757507324,0,3,1,9994,poly_7
0.1100001335144043,0,3,1,9997,poly_7
0.125,0,3,1,9996,poly_7
0.125,0,3,1,7196,poly_7
0.10899996757507324,0,3,1,6920,poly_7
0.1099998950958252,0,3,1,9993,poly_7
0.125,0,3,1,6849,poly_7
0.10899996757507324,0,3,1,5858,poly_7
0.09400010108947754,0,3,1,9086,poly_7
0.125,0,3,1,7298,poly_7
0.10899996757507324,0,3,1,6202,poly_7
0.10899996757507324,0,3,1,8966,poly_7
0.1100001335144043,0,3,1,7832,poly_7
0.12599992752075195,0,3,1,6679,poly_7
0.1100001335144043,0,3,1,6552,poly_7
0.10899996757507324,0,3,1,8361,poly_7
0.10899996757507324,0,3,1,8048,poly_7
0.1099998950958252,0,3,1,6309,poly_7
0.10899996757507324,0,3,1,9004,poly_7
0.1100001335144043,0,3,1,8023,poly_7
0.125,0,3,1,6803,poly_7
0.10899996757507324,0,3,1,8184,poly_7
0.09400010108947754,0,3,1,8955,poly_7
0.125,0,3,1,6710,poly_7
0.10899996757507324,0,3,1,6106,poly_7
0.1099998950958252,0,3,1,8219,poly_7
0.10899996757507324,0,3,1,6359,poly_7
0.125,0,3,1,6294,poly_7
0.1100001335144043,0,3,1,6956,poly_7
0.09299993515014648,0,3,1,6884,poly_7
0.125,0,3,1,6139,poly_7
0.125,0,3,1,6580,poly_7
0.1099998950958252,0,3,1,7027,poly_7
0.125,0,3,1,6404,poly_7
0.125,0,3,1,6334,poly_7
0.10900020599365234,0,3,1,7583,poly_7
0.125,0,3,1,6495,poly_7
0.1099998950958252,0,3,1,6371,poly_7
0.10899996757507324,0,3,1,8931,poly_7
0.125,0,3,1,9424,poly_7
0.125,0,3,1,9444,poly_7
0.10899996757507324,0,3,1,9441,poly_7
0.125,0,3,1,9489,poly_7
0.1100001335144043,0,3,1,9478,poly_7
0.10899996757507324,0,3,1,9493,poly_7
0.1099998950958252,0,3,1,9529,poly_7
0.125,0,3,1,9546,poly_7
0.125,0,3,1,9537,poly_7
0.1400001049041748,0,3,1,9565,poly_7
0.1099998950958252,0,3,1,9559,poly_7
0.1100001335144043,0,3,1,9016,poly_7
0.1099998950958252,0,3,1,8860,poly_7
0.10899996757507324,0,3,1,9578,poly_7
0.10899996757507324,0,3,1,7228,poly_7
0.12800002098083496,0,3,1,6364,poly_7
0.10800004005432129,0,3,1,6376,poly_7
0.1400001049041748,0,3,1,6558,poly_7
0.1099998950958252,0,3,1,6403,poly_7
0.10899996757507324,0,3,1,6438,poly_7
0.125,0,3,1,6520,poly_7
0.125,0,3,1,6506,poly_7
0.1119999885559082,0,3,1,6710,poly_7
0.125,0,3,1,6780,poly_7
0.10899996757507324,0,3,1,6902,poly_7
0.14100003242492676,0,3,1,6530,poly_7
0.1100001335144043,0,3,1,6777,poly_7
0.1099998950958252,0,3,1,6854,poly_7
0.125,0,3,1,6823,poly_7
0.1400001049041748,0,3,1,6851,poly_7
0.125,0,3,1,6836,poly_7
0.125,0,3,1,6867,poly_7
0.12599992752075195,0,3,1,6781,poly_7
0.14100003242492676,0,3,1,6681,poly_7
0.1099998950958252,0,3,1,6674,poly_7
0.10900020599365234,0,3,1,6716,poly_7
0.125,0,3,1,6692,poly_7
0.1099998950958252,0,3,1,6712,poly_7
0.11299991607666016,0,3,1,6808,poly_7
0.12199997901916504,0,3,1,6819,poly_7
0.12600016593933105,0,3,1,6808,poly_7
0.125,0,3,1,6808,poly_7
0.1099998950958252,0,3,1,6784,poly_7
0.12400007247924805,0,3,1,6795,poly_7
0.12599992752075195,0,3,1,6851,poly_7
0.12400007247924805,0,3,1,6842,poly_7
0.1099998950958252,0,3,1,6810,poly_7
0.125,0,3,1,6818,poly_7
0.13000011444091797,0,3,1,6828,poly_7
0.10500001907348633,0,3,1,6802,poly_7
0.1099998950958252,0,3,1,6764,poly_7
0.10899996757507324,0,3,1,6770,poly_7
0.125,0,3,1,6776,poly_7
0.1100001335144043,0,3,1,6834,poly_7
0.125,0,3,1,6779,poly_7
0.1399998664855957,0,3,1,6802,poly_7
0.1100001335144043,0,3,1,6809,poly_7
0.10899996757507324,0,3,1,6808,poly_7
0.125,0,3,1,6832,poly_7
0.125,0,3,1,6808,poly_7
0.1099998950958252,0,3,1,6798,poly_7
0.10899996757507324,0,3,1,6817,poly_7
0.125,0,3,1,6715,poly_7
0.125,0,3,1,6763,poly_7
0.10900020599365234,0,3,1,6823,poly_7
0.12599992752075195,0,3,1,6856,poly_7
0.125,0,3,1,6765,poly_7
0.10899996757507324,0,3,1,6763,poly_7
0.125,0,3,1,6825,poly_7
0.1099998950958252,0,3,1,6729,poly_7
0.1400001049041748,0,3,1,6810,poly_7
0.125,0,3,1,6729,poly_7
0.1099998950958252,0,3,1,6860,poly_7
0.125,0,3,1,6757,poly_7
0.125,0,3,1,6731,poly_7
0.125,0,3,1,6795,poly_7
0.10900020599365234,0,3,1,6707,poly_7
0.125,0,3,1,6795,poly_7
0.125,0,3,1,6764,poly_7
0.14099979400634766,0,3,1,6720,poly_7
0.10900020599365234,0,3,1,6639,poly_7
0.14099979400634766,0,3,1,6775,poly_7
