timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
593.872000000003,1,1,1,0,0,0,7339
594.2620000000024,1,1,1,0,0,0,7349
594.4820000000036,1,1,1,0,0,0,7349
594.6290000000008,1,1,1,0,0,0,7348
594.7980000000025,1,1,1,0,0,0,7351
595.109000000004,1,1,1,0,0,0,7349
595.3349999999991,1,1,1,0,0,0,7359
595.4930000000022,1,1,1,0,0,0,7359
595.650999999998,1,1,1,0,0,0,7359
595.8159999999989,1,1,1,0,0,0,7361
595.976999999999,1,1,1,0,0,0,7359
596.2880000000005,1,1,1,0,0,0,7359
596.4349999999977,1,1,1,0,0,0,7369
596.5959999999977,1,1,1,0,0,0,7367
596.8960000000006,1,1,1,0,0,0,7367
597.2150000000038,1,1,1,0,0,0,7370
597.4190000000017,1,1,1,0,0,0,7367
597.5659999999989,1,1,1,0,0,0,7378
597.7130000000034,1,1,1,0,0,0,7380
597.8320000000022,1,1,1,0,0,0,7378
597.9860000000044,1,1,1,0,0,0,7378
598.1370000000024,1,1,1,0,0,0,7377
598.3070000000007,1,1,1,0,0,0,7378
598.4550000000017,1,1,1,0,0,0,7378
598.6059999999998,1,1,1,0,0,0,7383
598.9199999999983,1,1,1,0,0,0,7388
599.0900000000038,1,1,1,0,0,0,7387
599.2770000000019,1,1,1,0,0,0,7388
599.4300000000003,1,1,1,0,0,0,7387
599.5900000000038,1,1,1,0,0,0,7387
599.7220000000016,1,1,1,0,0,0,7388
599.885000000002,1,1,1,0,0,0,7398
600.3119999999981,1,1,1,0,0,0,7398
600.4630000000034,1,1,1,0,0,0,7398
600.6169999999984,1,1,1,0,0,0,7398
600.7890000000043,1,1,1,0,0,0,7399
600.9409999999989,1,1,1,0,0,0,7410
601.0920000000042,1,1,1,0,0,0,7408
601.2450000000026,1,1,1,0,0,0,7408
601.6470000000045,1,1,1,0,0,0,7408
601.9369999999981,1,1,1,0,0,0,7406
602.2180000000008,1,1,1,0,0,0,7420
602.4049999999988,1,1,1,0,0,0,7417
602.5710000000036,1,1,1,0,0,0,7417
602.7229999999981,1,1,1,0,0,0,7420
602.8859999999986,1,1,1,0,0,0,7420
603.2810000000027,1,1,1,0,0,0,7426
603.461000000003,1,1,1,0,0,0,7427
603.859000000004,1,1,1,0,0,0,7427
604.0080000000016,1,1,1,0,0,0,7427
604.1719999999987,1,1,1,0,0,0,7427
604.3349999999991,1,1,1,0,0,0,7427
604.484000000004,1,1,1,0,0,0,7439
604.6770000000033,1,1,1,0,0,0,7437
604.8309999999983,1,1,1,0,0,0,7437
604.9919999999984,1,1,1,0,0,0,7438
605.1209999999992,1,1,1,0,0,0,7437
605.2720000000045,1,1,1,0,0,0,7437
605.3859999999986,1,1,1,0,0,0,7437
605.5279999999984,1,1,1,0,0,0,7437
605.6759999999995,1,1,1,0,0,0,7445
605.8050000000003,1,1,1,0,0,0,7447
606.0010000000038,1,1,1,0,0,0,7447
606.3930000000037,1,1,1,0,0,0,7447
606.6719999999987,1,1,1,0,0,0,7458
606.823000000004,1,1,1,0,0,0,7456
606.9579999999987,1,1,1,0,0,0,7456
607.2680000000037,1,1,1,0,0,0,7459
607.4270000000033,1,1,1,0,0,0,7456
607.7200000000012,1,1,1,0,0,0,7456
607.8479999999981,1,1,1,0,0,0,7456
608.0869999999995,1,1,1,0,0,0,7466
608.3960000000006,1,1,1,0,0,0,7465
608.5610000000015,1,1,1,0,0,0,7465
608.8680000000022,1,1,1,0,0,0,7467
609.0489999999991,1,1,1,0,0,0,7465
609.1880000000019,1,1,1,0,0,0,7476
609.351999999999,1,1,1,0,0,0,7476
609.4660000000003,1,1,1,0,0,0,7476
609.6300000000047,1,1,1,0,0,0,7475
609.8029999999999,1,1,1,0,0,0,7476
609.9550000000017,1,1,1,0,0,0,7476
610.1059999999998,1,1,1,0,0,0,7477
610.2799999999988,1,1,1,0,0,0,7485
610.4369999999981,1,1,1,0,0,0,7486
610.6300000000047,1,1,1,0,0,0,7485
610.7920000000013,1,1,1,0,0,0,7485
610.9440000000031,1,1,1,0,0,0,7486
611.2589999999982,1,1,1,0,0,0,7486
611.4460000000036,1,1,1,0,0,0,7496
611.5940000000046,1,1,1,0,0,0,7494
611.7439999999988,1,1,1,0,0,0,7494
612.0780000000013,1,1,1,0,0,0,7494
612.260000000002,1,1,1,0,0,0,7494
612.4089999999997,1,1,1,0,0,0,7496
612.601999999999,1,1,1,0,0,0,7505
612.8009999999995,1,1,1,0,0,0,7505
612.9709999999977,1,1,1,0,0,0,7505
613.1339999999982,1,1,1,0,0,0,7505
613.4380000000019,1,1,1,0,0,0,7509
613.8139999999985,1,1,1,0,0,0,7515
613.9660000000003,1,1,1,0,0,0,7518
614.1169999999984,1,1,1,0,0,0,7515
614.2309999999998,1,1,1,0,0,0,7515
614.3780000000042,1,1,1,0,0,0,7515
614.7779999999984,1,1,1,0,0,0,7515
614.9380000000019,1,1,1,0,0,0,7525
615.0710000000036,1,1,1,0,0,0,7525
615.2180000000008,1,1,1,0,0,0,7525
615.3629999999976,1,1,1,0,0,0,7525
615.7680000000037,1,1,1,0,0,0,7525
615.9250000000029,1,1,1,0,0,0,7525
616.0250000000015,1,1,1,0,0,0,7526
616.1889999999985,1,1,1,0,0,0,7535
616.362000000001,1,1,1,0,0,0,7536
616.5140000000029,1,1,1,0,0,0,7535
616.6650000000009,1,1,1,0,0,0,7533
616.961000000003,1,1,1,0,0,0,7536
617.1690000000017,1,1,1,0,0,0,7544
617.3729999999996,1,1,1,0,0,0,7544
617.5829999999987,1,1,1,0,0,0,7547
617.7360000000044,1,1,1,0,0,0,7548
617.8870000000024,1,1,1,0,0,0,7543
618.0050000000047,1,1,1,0,0,0,7544
618.1549999999988,1,1,1,0,0,0,7544
618.3050000000003,1,1,1,0,0,0,7546
618.7059999999983,1,1,1,0,0,0,7554
618.8660000000018,1,1,1,0,0,0,7554
619.0869999999995,1,1,1,0,0,0,7554
619.2360000000044,1,1,1,0,0,0,7554
619.3930000000037,1,1,1,0,0,0,7554
619.5590000000011,1,1,1,0,0,0,7564
619.7249999999985,1,1,1,0,0,0,7564
620.1200000000026,1,1,1,0,0,0,7564
620.2980000000025,1,1,1,0,0,0,7564
620.4780000000028,1,1,1,0,0,0,7564
620.6410000000033,1,1,1,0,0,0,7566
620.7940000000017,1,1,1,0,0,0,7574
620.9680000000008,1,1,1,0,0,0,7575
621.2810000000027,1,1,1,0,0,0,7574
621.4530000000013,1,1,1,0,0,0,7572
621.8499999999985,1,1,1,0,0,0,7583
622.0449999999983,1,1,1,0,0,0,7583
622.2569999999978,1,1,1,0,0,0,7586
622.4210000000021,1,1,1,0,0,0,7583
622.5740000000005,1,1,1,0,0,0,7583
622.9369999999981,1,1,1,0,0,0,7583
623.1039999999994,1,1,1,0,0,0,7594
623.2710000000006,1,1,1,0,0,0,7593
623.4500000000044,1,1,1,0,0,0,7593
623.6640000000043,1,1,1,0,0,0,7593
623.8340000000026,1,1,1,0,0,0,7593
623.9860000000044,1,1,1,0,0,0,7594
624.1370000000024,1,1,1,0,0,0,7594
624.2890000000043,1,1,1,0,0,0,7603
624.4630000000034,1,1,1,0,0,0,7603
624.6229999999996,1,1,1,0,0,0,7603
624.7920000000013,1,1,1,0,0,0,7603
625.112000000001,1,1,1,0,0,0,7605
625.2560000000012,1,1,1,0,0,0,7603
625.489999999998,1,1,1,0,0,0,7614
625.6529999999984,1,1,1,0,0,0,7613
625.8309999999983,1,1,1,0,0,0,7613
625.984000000004,1,1,1,0,0,0,7613
626.0900000000038,1,1,1,0,0,0,7613
626.2649999999994,1,1,1,0,0,0,7613
626.4159999999974,1,1,1,0,0,0,7613
626.5740000000005,1,1,1,0,0,0,7623
626.7260000000024,1,1,1,0,0,0,7623
626.8780000000042,1,1,1,0,0,0,7621
627.0380000000005,1,1,1,0,0,0,7625
627.4369999999981,1,1,1,0,0,0,7623
627.7609999999986,1,1,1,0,0,0,7625
627.9690000000046,1,1,1,0,0,0,7632
628.2720000000045,1,1,1,0,0,0,7632
628.6059999999998,1,1,1,0,0,0,7632
628.9120000000039,1,1,1,0,0,0,7636
629.1270000000004,1,1,1,0,0,0,7642
629.3369999999995,1,1,1,0,0,0,7641
629.5030000000042,1,1,1,0,0,0,7643
629.650999999998,1,1,1,0,0,0,7641
629.8210000000036,1,1,1,0,0,0,7642
629.9930000000022,1,1,1,0,0,0,7641
630.1610000000001,1,1,1,0,0,0,7644
630.3179999999993,1,1,1,0,0,0,7652
630.6300000000047,1,1,1,0,0,0,7651
630.7860000000001,1,1,1,0,0,0,7652
630.9670000000042,1,1,1,0,0,0,7651
631.1280000000042,1,1,1,0,0,0,7653
631.461000000003,1,1,1,0,0,0,7652
631.6790000000037,1,1,1,0,0,0,7662
631.8440000000046,1,1,1,0,0,0,7662
632.0,1,1,1,0,0,0,7662
632.2839999999997,1,1,1,0,0,0,7662
632.4860000000044,1,1,1,0,0,0,7664
632.762999999999,1,1,1,0,0,0,7671
632.9110000000001,1,1,1,0,0,0,7671
633.0710000000036,1,1,1,0,0,0,7673
633.2350000000006,1,1,1,0,0,0,7671
633.3910000000033,1,1,1,0,0,0,7671
633.760000000002,1,1,1,0,0,0,7671
633.9709999999977,1,1,1,0,0,0,7680
634.1240000000034,1,1,1,0,0,0,7681
634.5190000000002,1,1,1,0,0,0,7681
634.8430000000008,1,1,1,0,0,0,7681
634.9990000000034,1,1,1,0,0,0,7681
635.1500000000015,1,1,1,0,0,0,7692
635.5540000000037,1,1,1,0,0,0,7691
635.7050000000017,1,1,1,0,0,0,7691
635.8570000000036,1,1,1,0,0,0,7691
636.0310000000027,1,1,1,0,0,0,7691
636.2459999999992,1,1,1,0,0,0,7693
636.398000000001,1,1,1,0,0,0,7699
636.5610000000015,1,1,1,0,0,0,7701
636.7209999999977,1,1,1,0,0,0,7701
637.1100000000006,1,1,1,0,0,0,7699
637.2920000000013,1,1,1,0,0,0,7701
637.4639999999999,1,1,1,0,0,0,7710
637.6010000000024,1,1,1,0,0,0,7710
637.9110000000001,1,1,1,0,0,0,7710
638.0670000000027,1,1,1,0,0,0,7710
638.2450000000026,1,1,1,0,0,0,7710
638.3970000000045,1,1,1,0,0,0,7710
638.5500000000029,1,1,1,0,0,0,7710
638.6920000000027,1,1,1,0,0,0,7720
638.9429999999993,1,1,1,0,0,0,7721
639.1430000000037,1,1,1,0,0,0,7720
639.4000000000015,1,1,1,0,0,0,7720
639.5460000000021,1,1,1,0,0,0,7720
639.8760000000038,1,1,1,0,0,0,7720
640.1010000000024,1,1,1,0,0,0,7730
640.2640000000029,1,1,1,0,0,0,7730
640.4389999999985,1,1,1,0,0,0,7730
640.5920000000042,1,1,1,0,0,0,7730
640.7430000000022,1,1,1,0,0,0,7730
640.8780000000042,1,1,1,0,0,0,7730
641.0650000000023,1,1,1,0,0,0,7730
641.3810000000012,1,1,1,0,0,0,7738
641.6970000000001,1,1,1,0,0,0,7740
641.8859999999986,1,1,1,0,0,0,7738
642.0529999999999,1,1,1,0,0,0,7741
642.2079999999987,1,1,1,0,0,0,7741
642.3430000000008,1,1,1,0,0,0,7749
642.4660000000003,1,1,1,0,0,0,7749
642.6300000000047,1,1,1,0,0,0,7749
642.7960000000021,1,1,1,0,0,0,7749
642.9550000000017,1,1,1,0,0,0,7749
643.1140000000014,1,1,1,0,0,0,7752
643.2450000000026,1,1,1,0,0,0,7749
643.4130000000005,1,1,1,0,0,0,7752
643.8369999999995,1,1,1,0,0,0,7759
644.0310000000027,1,1,1,0,0,0,7759
644.1990000000005,1,1,1,0,0,0,7759
644.3510000000024,1,1,1,0,0,0,7759
644.4530000000013,1,1,1,0,0,0,7760
644.6209999999992,1,1,1,0,0,0,7758
645.0180000000037,1,1,1,0,0,0,7770
645.2190000000046,1,1,1,0,0,0,7771
645.3830000000016,1,1,1,0,0,0,7769
645.5380000000005,1,1,1,0,0,0,7769
645.7170000000042,1,1,1,0,0,0,7768
645.8640000000014,1,1,1,0,0,0,7769
646.0420000000013,1,1,1,0,0,0,7779
646.1920000000027,1,1,1,0,0,0,7779
646.5979999999981,1,1,1,0,0,0,7779
646.7510000000038,1,1,1,0,0,0,7778
647.0619999999981,1,1,1,0,0,0,7779
647.224000000002,1,1,1,0,0,0,7779
647.4530000000013,1,1,1,0,0,0,7790
647.6039999999994,1,1,1,0,0,0,7787
647.9159999999974,1,1,1,0,0,0,7789
648.1419999999998,1,1,1,0,0,0,7789
648.3020000000033,1,1,1,0,0,0,7787
648.4279999999999,1,1,1,0,0,0,7787
648.7569999999978,1,1,1,0,0,0,7798
648.9069999999992,1,1,1,0,0,0,7798
649.0869999999995,1,1,1,0,0,0,7798
649.2030000000013,1,1,1,0,0,0,7798
649.5590000000011,1,1,1,0,0,0,7798
649.864999999998,1,1,1,0,0,0,7807
650.0500000000029,1,1,1,0,0,0,7808
650.2119999999995,1,1,1,0,0,0,7809
650.372000000003,1,1,1,0,0,0,7808
650.7830000000031,1,1,1,0,0,0,7808
650.9639999999999,1,1,1,0,0,0,7818
651.1180000000022,1,1,1,0,0,0,7818
651.2680000000037,1,1,1,0,0,0,7818
651.6670000000013,1,1,1,0,0,0,7818
651.8800000000047,1,1,1,0,0,0,7818
652.1929999999993,1,1,1,0,0,0,7828
652.3819999999978,1,1,1,0,0,0,7826
652.5979999999981,1,1,1,0,0,0,7829
652.7609999999986,1,1,1,0,0,0,7828
652.9330000000045,1,1,1,0,0,0,7830
653.2810000000027,1,1,1,0,0,0,7837
653.4599999999991,1,1,1,0,0,0,7840
653.6310000000012,1,1,1,0,0,0,7837
653.7969999999987,1,1,1,0,0,0,7837
653.9879999999976,1,1,1,0,0,0,7837
654.1529999999984,1,1,1,0,0,0,7837
654.3159999999989,1,1,1,0,0,0,7837
654.7300000000032,1,1,1,0,0,0,7847
654.9670000000042,1,1,1,0,0,0,7847
655.1580000000031,1,1,1,0,0,0,7846
655.3300000000017,1,1,1,0,0,0,7850
655.4830000000002,1,1,1,0,0,0,7848
655.6430000000037,1,1,1,0,0,0,7857
655.7940000000017,1,1,1,0,0,0,7858
656.1880000000019,1,1,1,0,0,0,7859
656.336000000003,1,1,1,0,0,0,7857
656.4910000000018,1,1,1,0,0,0,7857
656.6500000000015,1,1,1,0,0,0,7865
656.7989999999991,1,1,1,0,0,0,7867
656.9680000000008,1,1,1,0,0,0,7867
657.3009999999995,1,1,1,0,0,0,7868
657.4490000000005,1,1,1,0,0,0,7867
657.7510000000038,1,1,1,0,0,0,7869
657.9230000000025,1,1,1,0,0,0,7876
658.112000000001,1,1,1,0,0,0,7876
658.275999999998,1,1,1,0,0,0,7875
658.4409999999989,1,1,1,0,0,0,7878
658.5999999999985,1,1,1,0,0,0,7876
658.7700000000041,1,1,1,0,0,0,7878
658.9219999999987,1,1,1,0,0,0,7876
659.0889999999999,1,1,1,0,0,0,7879
659.2379999999976,1,1,1,0,0,0,7878
659.4029999999984,1,1,1,0,0,0,7886
659.8139999999985,1,1,1,0,0,0,7889
659.9959999999992,1,1,1,0,0,0,7886
660.1610000000001,1,1,1,0,0,0,7886
660.3029999999999,1,1,1,0,0,0,7885
660.6200000000026,1,1,1,0,0,0,7896
660.7680000000037,1,1,1,0,0,0,7896
660.9270000000033,1,1,1,0,0,0,7896
661.0959999999977,1,1,1,0,0,0,7896
661.2289999999994,1,1,1,0,0,0,7896
661.3910000000033,1,1,1,0,0,0,7896
661.5529999999999,1,1,1,0,0,0,7907
661.6779999999999,1,1,1,0,0,0,7906
661.8410000000003,1,1,1,0,0,0,7906
662.2530000000042,1,1,1,0,0,0,7906
662.5509999999995,1,1,1,0,0,0,7906
662.7019999999975,1,1,1,0,0,0,7906
662.8689999999988,1,1,1,0,0,0,7917
663.0330000000031,1,1,1,0,0,0,7916
663.1779999999999,1,1,1,0,0,0,7916
663.3530000000028,1,1,1,0,0,0,7914
663.5089999999982,1,1,1,0,0,0,7917
663.6830000000045,1,1,1,0,0,0,7914
663.8250000000044,1,1,1,0,0,0,7916
663.987000000001,1,1,1,0,0,0,7914
664.1730000000025,1,1,1,0,0,0,7926
664.5060000000012,1,1,1,0,0,0,7925
664.6560000000027,1,1,1,0,0,0,7925
664.8349999999991,1,1,1,0,0,0,7925
664.9910000000018,1,1,1,0,0,0,7926
665.1399999999994,1,1,1,0,0,0,7924
665.4680000000008,1,1,1,0,0,0,7937
665.6169999999984,1,1,1,0,0,0,7935
665.8009999999995,1,1,1,0,0,0,7934
665.9619999999995,1,1,1,0,0,0,7935
666.1370000000024,1,1,1,0,0,0,7937
666.2799999999988,1,1,1,0,0,0,7937
666.4559999999983,1,1,1,0,0,0,7945
666.875,1,1,1,0,0,0,7945
667.1770000000033,1,1,1,0,0,0,7945
667.3559999999998,1,1,1,0,0,0,7945
667.5330000000031,1,1,1,0,0,0,7945
667.6970000000001,1,1,1,0,0,0,7945
668.0220000000045,1,1,1,0,0,0,7955
668.2200000000012,1,1,1,0,0,0,7956
668.4259999999995,1,1,1,0,0,0,7955
668.5809999999983,1,1,1,0,0,0,7953
668.7119999999995,1,1,1,0,0,0,7955
668.8289999999979,1,1,1,0,0,0,7957
668.9939999999988,1,1,1,0,0,0,7953
669.3199999999997,1,1,1,0,0,0,7964
669.5469999999987,1,1,1,0,0,0,7964
669.8289999999979,1,1,1,0,0,0,7964
669.9979999999996,1,1,1,0,0,0,7966
670.1489999999976,1,1,1,0,0,0,7964
670.3179999999993,1,1,1,0,0,0,7964
670.7289999999994,1,1,1,0,0,0,7974
670.8870000000024,1,1,1,0,0,0,7975
671.0630000000019,1,1,1,0,0,0,7974
671.211000000003,1,1,1,0,0,0,7975
671.336000000003,1,1,1,0,0,0,7974
671.5050000000047,1,1,1,0,0,0,7974
671.6610000000001,1,1,1,0,0,0,7974
671.8130000000019,1,1,1,0,0,0,7984
671.9700000000012,1,1,1,0,0,0,7984
672.1330000000016,1,1,1,0,0,0,7986
672.5489999999991,1,1,1,0,0,0,7984
672.7010000000009,1,1,1,0,0,0,7985
672.8689999999988,1,1,1,0,0,0,7983
673.1470000000045,1,1,1,0,0,0,7992
673.3240000000005,1,1,1,0,0,0,7992
673.4809999999998,1,1,1,0,0,0,7994
673.6319999999978,1,1,1,0,0,0,7992
673.8009999999995,1,1,1,0,1,0,7992
674.1419999999998,1,1,1,0,1,0,7984
674.2969999999987,1,1,1,0,1,0,8017
674.4729999999981,1,1,1,0,1,0,8003
674.6240000000034,1,1,1,0,1,0,7974
674.7850000000035,1,1,1,0,1,0,7953
674.9539999999979,1,1,1,0,1,0,7955
675.0710000000036,1,1,1,0,1,0,7958
675.1889999999985,1,1,1,0,1,0,7926
675.351999999999,1,1,1,0,1,0,7911
675.7640000000029,1,1,1,0,1,0,7876
675.9369999999981,1,1,1,0,1,0,7879
676.1520000000019,1,1,1,0,1,0,7867
676.3280000000013,1,1,1,0,1,0,7885
676.6549999999988,1,1,1,0,1,0,7853
676.8130000000019,1,1,1,0,1,0,7826
677.1450000000041,1,1,1,0,1,0,7808
677.3080000000045,1,1,1,0,1,0,7808
677.4709999999977,1,1,1,0,1,0,7808
677.8810000000012,1,1,0,0,1,0,7760
678.0630000000019,1,1,0,0,1,0,7759
678.3790000000008,1,1,0,0,1,0,7734
678.5350000000035,1,1,0,0,1,0,7724
678.8329999999987,1,1,0,0,1,0,7699
678.9820000000036,1,1,0,0,1,0,7692
679.3190000000031,1,1,0,0,1,0,7690
679.4830000000002,1,1,0,0,1,0,7662
679.6690000000017,1,1,0,0,1,0,7641
679.8250000000044,1,1,0,0,1,0,7623
680.2280000000028,1,1,0,0,1,0,7603
680.3839999999982,1,1,0,0,1,0,7613
680.5469999999987,1,1,0,0,1,0,7583
680.9720000000016,1,1,0,0,1,0,7577
681.122000000003,1,1,0,0,1,0,7541
681.25,1,1,0,0,1,0,7547
681.4179999999978,1,1,0,0,1,0,7533
681.8220000000001,1,1,0,0,1,0,7515
682.0299999999988,1,1,0,0,1,0,7496
682.2019999999975,1,1,0,0,1,0,7475
682.3669999999984,1,1,0,0,1,0,7465
682.6690000000017,1,1,0,0,1,0,7447
682.8260000000009,1,1,0,0,1,0,7441
682.9890000000014,1,1,0,0,1,0,7437
683.3139999999985,1,1,0,0,1,0,7410
683.4930000000022,1,1,0,0,1,0,7403
683.7170000000042,1,1,0,0,1,0,7378
683.8819999999978,1,1,0,0,1,0,7372
684.0599999999977,1,1,0,0,1,0,7350
684.2229999999981,1,1,0,0,1,0,7359
684.5710000000036,1,1,0,0,1,0,7329
684.8499999999985,1,1,0,0,1,0,7305
685.010000000002,1,1,0,0,1,0,7300
685.2280000000028,1,1,0,0,1,0,7276
685.398000000001,1,1,0,0,1,0,7260
685.5540000000037,1,1,0,0,1,0,7261
685.7309999999998,1,1,0,0,1,0,7240
685.8950000000041,1,1,0,0,1,0,7231
686.3080000000045,1,1,0,0,1,0,7201
686.4919999999984,1,1,0,0,1,0,7203
686.7320000000036,1,1,0,0,1,0,7184
686.8819999999978,1,1,0,0,1,0,7173
687.0780000000013,1,1,0,0,1,0,7163
687.2479999999996,1,1,0,0,1,0,7152
687.4120000000039,1,1,0,0,1,0,7146
687.8510000000024,1,1,0,0,1,0,7118
688.1359999999986,1,1,0,0,1,0,7095
688.2920000000013,1,1,0,0,1,0,7076
688.4559999999983,1,1,0,0,1,0,7084
688.8839999999982,1,1,0,0,1,0,7045
689.0940000000046,1,1,0,0,1,0,7045
689.2660000000033,1,1,0,0,1,0,7036
689.4310000000041,1,1,0,0,1,0,7016
689.8479999999981,1,1,0,0,1,0,6991
690.010000000002,1,1,0,0,1,0,6968
690.2160000000003,1,1,0,0,1,0,6978
690.4230000000025,1,1,0,0,1,0,6949
690.5959999999977,1,1,0,0,1,0,6939
690.7790000000023,1,1,0,0,1,0,6944
690.948000000004,1,1,0,0,1,0,6919
691.1260000000038,1,1,0,0,1,0,6919
691.4409999999989,1,1,0,0,1,0,6890
691.6489999999976,1,1,0,0,1,0,6879
691.8139999999985,1,1,0,0,1,0,6873
692.0109999999986,1,1,0,0,1,0,6848
692.4130000000005,1,1,0,0,1,0,6833
692.5659999999989,1,1,0,0,1,0,6811
692.7139999999999,1,1,0,0,1,0,6802
693.0900000000038,1,1,0,0,1,0,6791
693.3700000000026,1,1,0,0,1,0,6773
693.5540000000037,1,1,0,0,1,0,6754
693.7309999999998,1,1,0,0,1,0,6773
693.8349999999991,1,1,0,0,1,0,6742
693.9700000000012,1,1,0,0,1,0,6734
694.1390000000029,1,1,0,0,1,0,6724
694.5330000000031,1,1,0,0,1,0,6704
694.711000000003,1,1,0,0,1,0,6686
694.8760000000038,1,1,0,0,1,0,6674
695.0270000000019,1,1,0,0,1,0,6675
695.1970000000001,1,1,0,0,1,0,6656
695.3479999999981,1,1,0,0,1,0,6667
695.5050000000047,1,1,0,0,1,0,6636
695.622000000003,1,1,0,0,1,0,6626
695.8040000000037,1,1,0,0,1,0,6615
695.9639999999999,1,1,0,0,1,0,6596
696.125,1,1,0,0,1,0,6610
696.3020000000033,1,1,0,0,1,0,6587
696.4590000000026,1,1,0,0,1,0,6577
696.637999999999,1,1,0,0,1,0,6566
696.7929999999978,1,1,0,0,1,0,6551
697.1960000000036,1,1,0,0,1,0,6532
697.351999999999,1,1,0,0,1,0,6519
697.5149999999994,1,1,0,0,1,0,6519
697.9279999999999,1,1,0,0,1,0,6480
698.112000000001,1,1,0,0,1,0,6469
698.3389999999999,1,1,0,0,1,0,6460
698.5040000000008,1,1,0,0,1,0,6439
698.6359999999986,1,1,0,0,1,0,6431
698.8040000000037,1,1,0,0,1,0,6435
698.9650000000038,1,1,0,0,1,0,6410
699.2799999999988,1,1,0,0,1,0,6392
699.4449999999997,1,1,0,0,1,0,6391
699.614999999998,1,1,0,0,1,0,6382
699.7790000000023,1,1,0,0,1,0,6364
700.0910000000003,1,1,0,0,1,0,6353
700.2589999999982,1,1,0,0,1,0,6332
700.4219999999987,1,1,0,0,1,0,6327
700.5769999999975,1,1,0,0,1,0,6315
700.7890000000043,1,1,0,0,1,0,6304
701.0659999999989,1,1,0,0,1,0,6286
701.364999999998,1,1,0,0,1,0,6264
701.5190000000002,1,1,0,0,1,0,6258
701.6960000000036,1,1,0,0,1,0,6245
701.8450000000012,1,1,0,0,1,0,6238
702.0460000000021,1,1,0,0,1,0,6227
702.25,1,1,0,0,1,0,6216
702.4130000000005,1,1,0,0,1,0,6205
702.5760000000009,1,1,0,0,1,0,6197
702.974000000002,1,1,0,0,1,0,6167
703.2620000000024,1,1,0,0,1,0,6156
703.4809999999998,1,1,0,0,1,0,6139
703.8009999999995,1,1,0,0,1,0,6118
703.9639999999999,1,1,0,0,1,0,6109
704.1520000000019,1,1,0,0,1,0,6100
704.3199999999997,1,1,0,0,1,0,6093
704.6679999999978,1,1,0,0,1,0,6068
704.8179999999993,1,1,0,0,1,0,6059
705.137999999999,1,1,0,0,1,0,6039
705.4349999999977,1,1,0,0,1,0,6021
705.6290000000008,1,1,0,0,1,0,6018
705.7649999999994,1,1,0,0,1,0,6001
705.9340000000011,1,1,0,0,1,0,5991
706.3289999999979,1,1,0,0,1,0,5961
706.5720000000001,1,1,0,0,1,0,5952
706.8970000000045,1,1,0,0,1,0,5933
707.0639999999985,1,1,0,0,1,0,5915
707.3680000000022,1,1,0,0,1,0,5902
707.5590000000011,1,1,0,0,1,0,5888
707.7860000000001,1,1,0,0,1,0,5873
707.9490000000005,1,1,0,0,1,0,5864
708.1450000000041,1,1,0,0,1,0,5855
708.5409999999974,1,1,0,0,1,0,5825
708.7640000000029,1,1,0,0,1,0,5814
708.9380000000019,1,1,0,0,1,0,5806
709.086000000003,1,1,0,0,1,0,5795
709.2720000000045,1,1,0,0,1,0,5785
709.4199999999983,1,1,0,0,1,0,5778
709.7439999999988,1,1,0,0,1,0,5758
709.9460000000036,1,1,0,0,1,0,5752
710.1540000000023,1,1,0,0,1,0,5740
710.3110000000015,1,1,0,0,1,0,5728
710.4579999999987,1,1,0,0,1,0,5719
710.6779999999999,1,1,0,0,1,0,5701
710.8479999999981,1,1,0,0,1,0,5687
711.0109999999986,1,1,0,0,1,0,5678
711.1849999999977,1,1,0,0,1,0,5670
711.3629999999976,1,1,0,0,1,0,5659
711.6960000000036,1,1,0,0,1,0,5640
711.9259999999995,1,1,0,0,1,0,5634
712.0889999999999,1,1,0,0,1,0,5622
712.398000000001,1,1,0,0,1,0,5600
712.5540000000037,1,1,0,0,1,0,5595
712.8740000000034,1,1,0,0,1,0,5573
713.1549999999988,1,1,0,0,1,0,5552
713.4020000000019,1,1,0,0,1,0,5543
713.5489999999991,1,1,0,0,1,0,5532
713.7350000000006,1,1,0,0,1,0,5523
713.9170000000013,1,1,0,0,1,0,5514
714.0900000000038,1,1,0,0,1,0,5502
714.2710000000006,1,1,0,0,1,0,5493
714.3839999999982,1,1,0,0,1,0,5485
714.5619999999981,1,1,0,0,1,0,5474
714.739999999998,1,1,0,0,1,0,5460
714.9360000000015,1,1,0,0,1,0,5454
715.3329999999987,1,1,0,0,1,0,5425
715.512999999999,1,1,0,0,1,0,5415
715.8150000000023,1,1,0,0,1,0,5398
715.987000000001,1,1,0,0,1,0,5388
716.1610000000001,1,1,0,0,1,0,5375
716.3090000000011,1,1,0,0,1,0,5372
716.5330000000031,1,1,0,0,1,0,5357
716.7019999999975,1,1,0,0,1,0,5338
716.8810000000012,1,1,0,0,1,0,5327
717.2090000000026,1,1,0,0,1,0,5313
717.3580000000002,1,1,0,0,1,0,5308
717.5429999999978,1,1,0,0,1,0,5298
717.724000000002,1,1,0,0,1,0,5278
717.8870000000024,1,1,0,0,1,0,5272
718.0659999999989,1,1,0,0,1,0,5269
718.2010000000009,1,1,0,0,1,0,5259
718.3640000000014,1,1,0,0,1,0,5248
718.5400000000009,1,1,0,0,1,0,5242
