timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
67.65999999999985,1,1,0,0,1,1,5678
67.77400000000125,1,1,0,0,1,1,5680
67.88299999999981,1,1,0,0,1,1,5689
67.9930000000004,1,1,0,0,1,1,5668
68.10200000000077,1,1,0,0,1,1,5670
68.21199999999953,1,1,0,0,1,1,5658
68.32099999999991,1,1,0,0,1,1,5659
68.4310000000005,1,1,0,0,1,1,5651
68.54000000000087,1,1,0,0,1,1,5639
68.64900000000125,1,1,0,0,1,1,5640
68.79000000000087,1,1,0,0,1,1,5629
68.94599999999991,1,1,0,0,1,1,5620
69.0560000000005,1,1,0,0,1,1,5609
69.16500000000087,1,1,0,0,1,1,5612
69.27400000000125,1,1,0,0,1,1,5601
69.44599999999991,1,1,0,0,1,1,5590
69.58699999999953,1,1,0,0,1,1,5582
69.72800000000097,1,1,0,0,1,1,5571
69.85300000000097,1,1,0,0,1,1,5560
69.96199999999953,1,1,0,0,1,1,5563
70.07200000000012,1,1,0,0,1,1,5551
70.1810000000005,1,1,0,0,1,1,5552
70.29000000000087,1,1,0,0,1,1,5546
70.39999999999964,1,1,0,0,1,1,5531
70.50900000000001,1,1,0,0,1,1,5534
70.6180000000004,1,1,0,0,1,1,5526
70.72800000000097,1,1,0,0,1,1,5513
70.83699999999953,1,1,0,0,1,1,5525
70.94700000000012,1,1,0,0,1,1,5504
71.0560000000005,1,1,0,0,1,1,5503
71.16500000000087,1,1,0,0,1,1,5497
71.27499999999964,1,1,0,0,1,1,5482
71.38400000000001,1,1,0,0,1,1,5482
71.4930000000004,1,1,0,0,1,1,5476
71.58699999999953,1,1,0,0,1,1,5465
71.71199999999953,1,1,0,0,1,1,5454
71.82200000000012,1,1,0,0,1,1,5454
71.9310000000005,1,1,0,0,1,1,5443
72.04000000000087,1,1,0,0,1,1,5435
72.14999999999964,1,1,0,0,1,1,5434
72.25900000000001,1,1,0,0,1,1,5424
72.3680000000004,1,1,0,0,1,1,5427
72.48199999999997,1,1,0,0,1,1,5414
72.57600000000093,1,1,0,0,1,1,5404
72.70100000000093,1,1,0,0,1,1,5408
72.81500000000051,1,1,0,0,1,1,5397
72.92400000000089,1,1,0,0,1,1,5386
73.03399999999965,1,1,0,0,1,1,5387
73.14300000000003,1,1,0,0,1,1,5375
73.25200000000041,1,1,0,0,1,1,5370
73.36200000000099,1,1,0,0,1,1,5368
73.47099999999955,1,1,0,0,1,1,5357
73.57999999999993,1,1,0,0,1,1,5359
73.69000000000051,1,1,0,0,1,1,5347
73.79900000000089,1,1,0,0,1,1,5337
73.90899999999965,1,1,0,0,1,1,5341
74.03399999999965,1,1,0,0,1,1,5327
74.12700000000041,1,1,0,0,1,1,5326
74.23700000000099,1,1,0,0,1,1,5318
74.34599999999955,1,1,0,0,1,1,5308
74.45499999999993,1,1,0,0,1,1,5307
74.56500000000051,1,1,0,0,1,1,5299
74.6760000000013,1,1,0,0,1,1,5288
74.78499999999985,1,1,0,0,1,1,5287
74.89500000000044,1,1,0,0,1,1,5281
75.00400000000081,1,1,0,0,1,1,5267
75.1130000000012,1,1,0,0,1,1,5270
75.22299999999996,1,1,0,0,1,1,5261
75.33200000000033,1,1,0,0,1,1,5258
75.44100000000071,1,1,0,0,1,1,5252
75.5510000000013,1,1,0,0,1,1,5238
75.65999999999985,1,1,0,0,1,1,5238
75.77000000000044,1,1,0,0,1,1,5231
75.87900000000081,1,1,0,0,1,1,5221
75.9880000000012,1,1,0,0,1,1,5220
76.09799999999996,1,1,0,0,1,1,5213
76.20700000000033,1,1,0,0,1,1,5200
76.37900000000081,1,1,0,0,1,1,5203
76.50400000000081,1,1,0,0,1,1,5193
76.6130000000012,1,1,0,0,1,1,5181
76.72299999999996,1,1,0,0,1,1,5170
76.83200000000033,1,1,0,0,1,1,5173
76.94100000000071,1,1,0,0,1,1,5161
77.0510000000013,1,1,0,0,1,1,5160
77.15999999999985,1,1,0,0,1,1,5153
77.27000000000044,1,1,0,0,1,1,5141
77.37900000000081,1,1,0,0,1,1,5141
77.4880000000012,1,1,0,0,1,1,5132
77.58200000000033,1,1,0,0,1,1,5121
77.7380000000012,1,1,0,0,1,1,5115
77.8630000000012,1,1,0,0,1,1,5112
77.97700000000077,1,1,0,0,1,1,5101
78.10200000000077,1,1,0,0,1,1,5104
78.23199999999997,1,1,0,0,1,1,5095
78.34100000000035,1,1,0,0,1,1,5083
78.46600000000035,1,1,0,0,1,1,5075
78.57500000000073,1,1,0,0,1,1,5073
78.68499999999949,1,1,0,0,1,1,5067
78.79399999999987,1,1,0,0,1,1,5053
78.90400000000045,1,1,0,0,1,1,5064
79.04399999999987,1,1,0,0,1,1,5053
79.15400000000045,1,1,0,0,1,1,5048
79.26400000000103,1,1,0,0,1,1,5036
79.37299999999959,1,1,0,0,1,1,5036
79.52900000000045,1,1,0,0,1,1,5015
79.63900000000103,1,1,0,0,1,1,5007
79.76400000000103,1,1,0,0,1,1,5006
79.88900000000103,1,1,0,0,1,1,4999
80.03000000000065,1,1,0,0,1,1,4984
80.15500000000065,1,1,0,0,1,1,4988
80.26400000000103,1,1,0,0,1,1,4974
80.3739999999998,1,1,0,0,1,1,4966
80.48300000000017,1,1,0,0,1,1,4968
80.6239999999998,1,1,0,0,1,1,4959
80.73300000000017,1,1,0,0,1,1,4945
80.84200000000055,1,1,0,0,1,1,4946
80.95200000000114,1,1,0,0,1,1,4942
81.0609999999997,1,1,0,0,1,1,4928
81.20200000000114,1,1,0,0,1,1,4918
81.32700000000114,1,1,0,0,1,1,4917
81.4359999999997,1,1,0,0,1,1,4906
81.54600000000028,1,1,0,0,1,1,4910
81.6859999999997,1,1,0,0,1,1,4899
81.79700000000048,1,1,0,0,1,1,4888
81.90600000000086,1,1,0,0,1,1,4877
82.01599999999962,1,1,0,0,1,1,4879
82.125,1,1,0,0,1,1,4867
82.23400000000038,1,1,0,0,1,1,4867
82.34400000000096,1,1,0,0,1,1,4860
82.45600000000013,1,1,0,0,1,1,4848
82.56500000000051,1,1,0,0,1,1,4850
82.67500000000109,1,1,0,0,1,1,4838
82.78399999999965,1,1,0,0,1,1,4828
82.89400000000023,1,1,0,0,1,1,4830
83.00300000000061,1,1,0,0,1,1,4823
83.11200000000099,1,1,0,0,1,1,4810
83.22199999999975,1,1,0,0,1,1,4815
83.33100000000013,1,1,0,0,1,1,4800
83.44000000000051,1,1,0,0,1,1,4789
83.55000000000109,1,1,0,0,1,1,4794
83.65899999999965,1,1,0,0,1,1,4780
83.76800000000003,1,1,0,0,1,1,4779
83.87800000000061,1,1,0,0,1,1,4772
83.98899999999958,1,1,0,0,1,1,4760
84.09799999999996,1,1,0,0,1,1,4761
84.21000000000095,1,1,0,0,1,1,4751
84.3189999999995,1,1,0,0,1,1,4750
84.42900000000009,1,1,0,0,1,1,4745
84.53800000000047,1,1,0,0,1,1,4730
84.64800000000105,1,1,0,0,1,1,4730
84.7569999999996,1,1,0,0,1,1,4723
84.8700000000008,1,1,0,0,1,1,4716
84.97900000000118,1,1,0,0,1,1,4712
85.09300000000076,1,1,0,0,1,1,4707
85.20600000000013,1,1,0,0,1,1,4695
85.31600000000071,1,1,0,0,1,1,4692
85.42500000000109,1,1,0,0,1,1,4681
85.53399999999965,1,1,0,0,1,1,4684
85.64400000000023,1,1,0,0,1,1,4675
85.76900000000023,1,1,0,0,1,1,4663
85.86200000000099,1,1,0,0,1,1,4663
85.97199999999975,1,1,0,0,1,1,4652
86.09699999999975,1,1,0,0,1,1,4646
86.19100000000071,1,1,0,0,1,1,4642
86.3010000000013,1,1,0,0,1,1,4633
86.40999999999985,1,1,0,0,1,1,4628
86.52000000000044,1,1,0,0,1,1,4628
86.62900000000081,1,1,0,0,1,1,4616
86.7380000000012,1,1,0,0,1,1,4620
86.84799999999996,1,1,0,0,1,1,4603
86.95700000000033,1,1,0,0,1,1,4597
87.06600000000071,1,1,0,0,1,1,4594
87.1760000000013,1,1,0,0,1,1,4585
87.28499999999985,1,1,0,0,1,1,4589
87.39500000000044,1,1,0,0,1,1,4576
87.50400000000081,1,1,0,0,1,1,4568
87.6130000000012,1,1,0,0,1,1,4570
87.72299999999996,1,1,0,0,1,1,4556
87.83200000000033,1,1,0,0,1,1,4558
87.95700000000033,1,1,0,0,1,1,4551
88.0510000000013,1,1,0,0,1,1,4536
88.15999999999985,1,1,0,0,1,1,4526
88.27000000000044,1,1,0,0,1,1,4528
88.37900000000081,1,1,0,0,1,1,4515
88.49099999999999,1,1,0,0,1,1,4520
88.60000000000036,1,1,0,0,1,1,4507
88.71000000000095,1,1,0,0,1,1,4506
88.8189999999995,1,1,0,0,1,1,4497
88.92799999999988,1,1,0,0,1,1,4487
89.03800000000047,1,1,0,0,1,1,4486
89.14700000000084,1,1,0,0,1,1,4480
89.25600000000122,1,1,0,0,1,1,4468
89.36599999999999,1,1,0,0,1,1,4467
89.47500000000036,1,1,0,0,1,1,4463
89.58400000000074,1,1,0,0,1,1,4457
89.6939999999995,1,1,0,0,1,1,4450
89.80299999999988,1,1,0,0,1,1,4442
89.91300000000047,1,1,0,0,1,1,4437
90.02200000000084,1,1,0,0,1,1,4431
90.13100000000122,1,1,0,0,1,1,4421
90.24099999999999,1,1,0,0,1,1,4419
90.36599999999999,1,1,0,0,1,1,4414
90.46000000000095,1,1,0,0,1,1,4402
90.57300000000032,1,1,0,0,1,1,4399
90.6820000000007,1,1,0,0,1,1,4393
90.79200000000128,1,1,0,0,1,1,4391
90.90099999999984,1,1,0,0,1,1,4379
91.01100000000042,1,1,0,0,1,1,4384
91.1200000000008,1,1,0,0,1,1,4371
91.22900000000118,1,1,0,0,1,1,4359
91.33899999999994,1,1,0,0,1,1,4363
91.44800000000032,1,1,0,0,1,1,4349
91.5580000000009,1,1,0,0,1,1,4340
91.66700000000128,1,1,0,0,1,1,4343
91.77700000000004,1,1,0,0,1,1,4335
91.88600000000042,1,1,0,0,1,1,4321
92.01100000000042,1,1,0,0,1,1,4325
92.10499999999956,1,1,0,0,1,1,4310
92.21399999999994,1,1,0,0,1,1,4314
92.32300000000032,1,1,0,0,1,1,4307
92.4330000000009,1,1,0,0,1,1,4293
92.54200000000128,1,1,0,0,1,1,4293
92.66700000000128,1,1,0,0,1,1,4286
92.77700000000004,1,1,0,0,1,1,4281
92.8700000000008,1,1,0,0,1,1,4276
92.97999999999956,1,1,0,0,1,1,4265
93.08899999999994,1,1,0,0,1,1,4261
93.19800000000032,1,1,0,0,1,1,4258
93.32300000000032,1,1,0,0,1,1,4244
93.41700000000128,1,1,0,0,1,1,4242
93.52700000000004,1,1,0,0,1,1,4238
93.65200000000004,1,1,0,0,1,1,4233
93.7450000000008,1,1,0,0,1,1,4222
93.8700000000008,1,1,0,0,1,1,4214
93.96399999999994,1,1,0,0,1,1,4214
94.07300000000032,1,1,0,0,1,1,4203
94.1830000000009,1,1,0,0,1,1,4197
94.29200000000128,1,1,0,0,1,1,4193
94.40200000000004,1,1,0,0,1,1,4189
94.52700000000004,1,1,0,0,1,1,4186
94.6200000000008,1,1,0,0,1,1,4174
94.72999999999956,1,1,0,0,1,1,4178
94.85499999999956,1,1,0,0,1,1,4170
94.96399999999994,1,1,0,0,1,1,4154
95.0609999999997,1,1,0,0,1,1,4147
95.17000000000007,1,1,0,0,1,1,4152
95.28000000000065,1,1,0,0,1,1,4137
95.38900000000103,1,1,0,0,1,1,4139
95.49799999999959,1,1,0,0,1,1,4130
95.60800000000017,1,1,0,0,1,1,4115
95.71900000000096,1,1,0,0,1,1,4120
95.82799999999952,1,1,0,0,1,1,4110
95.9380000000001,1,1,0,0,1,1,4108
96.04700000000048,1,1,0,0,1,1,4102
96.15600000000086,1,1,0,0,1,1,4089
96.26599999999962,1,1,0,0,1,1,4086
96.39099999999962,1,1,0,0,1,1,4081
96.48500000000058,1,1,0,0,1,1,4076
96.59400000000096,1,1,0,0,1,1,4073
96.70299999999952,1,1,0,0,1,1,4064
96.8130000000001,1,1,0,0,1,1,4056
96.92200000000048,1,1,0,0,1,1,4053
97.04700000000048,1,1,0,0,1,1,4048
97.15700000000106,1,1,0,0,1,1,4037
97.25,1,1,0,0,1,1,4039
97.36000000000058,1,1,0,0,1,1,4027
97.46900000000096,1,1,0,0,1,1,4021
97.57799999999952,1,1,0,0,1,1,4014
97.6880000000001,1,1,0,0,1,1,4009
97.79700000000048,1,1,0,0,1,1,4012
97.90600000000086,1,1,0,0,1,1,4001
98.01599999999962,1,1,0,0,1,1,3990
98.125,1,1,0,0,1,1,3995
98.23500000000058,1,1,0,0,1,1,3981
98.36000000000058,1,1,0,0,1,1,3968
98.45299999999952,1,1,0,0,1,1,3973
98.57799999999952,1,1,0,0,1,1,3960
98.6880000000001,1,1,0,0,1,1,3950
98.8130000000001,1,1,0,0,1,1,3956
98.92200000000048,1,1,0,0,1,1,3943
99.01599999999962,1,1,0,0,1,1,3943
99.14099999999962,1,1,0,0,1,1,3936
99.23500000000058,1,1,0,0,1,1,3921
99.36000000000058,1,1,0,0,1,1,3920
99.46900000000096,1,1,0,0,1,1,3915
99.56600000000071,1,1,0,0,1,1,3910
99.67500000000109,1,1,0,0,1,1,3907
99.78499999999985,1,1,0,0,1,1,3892
99.89400000000023,1,1,0,0,1,1,3895
100.01900000000023,1,1,0,0,1,1,3884
100.12900000000081,1,1,0,0,1,1,3881
100.2380000000012,1,1,0,0,1,1,3871
100.33200000000033,1,1,0,0,1,1,3863
100.44100000000071,1,1,0,0,1,1,3861
100.5510000000013,1,1,0,0,1,1,3854
100.67900000000009,1,1,0,0,1,1,3855
100.78900000000067,1,1,0,0,1,1,3842
100.89800000000105,1,1,0,0,1,1,3837
100.99200000000019,1,1,0,0,1,1,3832
101.10300000000097,1,1,0,0,1,1,3824
101.21199999999953,1,1,0,0,1,1,3829
101.32200000000012,1,1,0,0,1,1,3816
101.4310000000005,1,1,0,0,1,1,3817
101.54100000000108,1,1,0,0,1,1,3809
101.66600000000108,1,1,0,0,1,1,3794
101.77499999999964,1,1,0,0,1,1,3788
101.8690000000006,1,1,0,0,1,1,3787
101.97800000000097,1,1,0,0,1,1,3773
102.08699999999953,1,1,0,0,1,1,3780
102.21199999999953,1,1,0,0,1,1,3765
102.3060000000005,1,1,0,0,1,1,3754
102.4310000000005,1,1,0,0,1,1,3757
102.52499999999964,1,1,0,0,1,1,3745
102.64999999999964,1,1,0,0,1,1,3744
102.75900000000001,1,1,0,0,1,1,3740
102.85300000000097,1,1,0,0,1,1,3724
102.96299999999974,1,1,0,0,1,1,3727
103.07200000000012,1,1,0,0,1,1,3722
103.1820000000007,1,1,0,0,1,1,3715
103.29299999999967,1,1,0,0,1,1,3711
103.40300000000025,1,1,0,0,1,1,3695
103.51200000000063,1,1,0,0,1,1,3696
103.62200000000121,1,1,0,0,1,1,3694
103.74700000000121,1,1,0,0,1,1,3689
103.84000000000015,1,1,0,0,1,1,3679
103.95399999999972,1,1,0,0,1,1,3673
104.06700000000092,1,1,0,0,1,1,3667
104.19200000000092,1,1,0,0,1,1,3656
104.28499999999985,1,1,0,0,1,1,3651
104.39500000000044,1,1,0,0,1,1,3647
104.52000000000044,1,1,0,0,1,1,3638
104.62900000000081,1,1,0,0,1,1,3634
104.74099999999999,1,1,0,0,1,1,3630
104.83500000000095,1,1,0,0,1,1,3621
104.9439999999995,1,1,0,0,1,1,3623
105.05400000000009,1,1,0,0,1,1,3608
105.16300000000047,1,1,0,0,1,1,3603
105.27200000000084,1,1,0,0,1,1,3597
105.38600000000042,1,1,0,0,1,1,3590
105.5,1,1,0,0,1,1,3595
105.625,1,1,0,0,1,1,3585
105.73400000000038,1,1,0,0,1,1,3568
105.82799999999952,1,1,0,0,1,1,3573
105.95700000000033,1,1,0,0,1,1,3566
106.0510000000013,1,1,0,0,1,1,3558
106.15999999999985,1,1,0,0,1,1,3556
106.27000000000044,1,1,0,0,1,1,3539
106.37900000000081,1,1,0,0,1,1,3542
106.48899999999958,1,1,0,0,1,1,3536
106.59799999999996,1,1,0,0,1,1,3529
106.70800000000054,1,1,0,0,1,1,3525
106.81700000000092,1,1,0,0,1,1,3514
106.9260000000013,1,1,0,0,1,1,3513
107.03600000000006,1,1,0,0,1,1,3507
107.14500000000044,1,1,0,0,1,1,3501
107.25900000000001,1,1,0,0,1,1,3490
107.3680000000004,1,1,0,0,1,1,3491
107.47800000000097,1,1,0,0,1,1,3481
107.58699999999953,1,1,0,0,1,1,3470
107.69700000000012,1,1,0,0,1,1,3476
107.8060000000005,1,1,0,0,1,1,3461
107.91500000000087,1,1,0,0,1,1,3462
108.02499999999964,1,1,0,0,1,1,3452
108.13400000000001,1,1,0,0,1,1,3441
108.2440000000006,1,1,0,0,1,1,3447
108.35300000000097,1,1,0,0,1,1,3439
108.46199999999953,1,1,0,0,1,1,3424
108.57200000000012,1,1,0,0,1,1,3430
108.68499999999949,1,1,0,0,1,1,3415
108.79500000000007,1,1,0,0,1,1,3415
108.90400000000045,1,1,0,0,1,1,3409
109.01400000000103,1,1,0,0,1,1,3393
109.12299999999959,1,1,0,0,1,1,3401
109.23199999999997,1,1,0,0,1,1,3387
109.34599999999955,1,1,0,0,1,1,3374
109.45499999999993,1,1,0,0,1,1,3374
109.56500000000051,1,1,0,0,1,1,3365
109.67400000000089,1,1,0,0,1,1,3363
109.78300000000127,1,1,0,0,1,1,3357
109.89300000000003,1,1,0,0,1,1,3345
110.00200000000041,1,1,0,0,1,1,3343
110.11200000000099,1,1,0,0,1,1,3340
110.22099999999955,1,1,0,0,1,1,3330
110.32999999999993,1,1,0,0,1,1,3326
110.44000000000051,1,1,0,0,1,1,3323
110.54900000000089,1,1,0,0,1,1,3318
110.65800000000127,1,1,0,0,1,1,3309
110.76800000000003,1,1,0,0,1,1,3313
110.87700000000041,1,1,0,0,1,1,3296
110.98700000000099,1,1,0,0,1,1,3302
111.09599999999955,1,1,0,0,1,1,3292
111.20499999999993,1,1,0,0,1,1,3276
111.31700000000092,1,1,0,0,1,1,3284
111.4260000000013,1,1,0,0,1,1,3269
111.53499999999985,1,1,0,0,1,1,3256
111.65999999999985,1,1,0,0,1,1,3260
111.77000000000044,1,1,0,0,1,1,3247
111.87900000000081,1,1,0,0,1,1,3237
111.97500000000036,1,1,0,0,1,1,3238
112.08400000000074,1,1,0,0,1,1,3226
112.1939999999995,1,1,0,0,1,1,3230
112.30299999999988,1,1,0,0,1,1,3225
112.41200000000026,1,1,0,0,1,1,3218
112.52200000000084,1,1,0,0,1,1,3215
112.64700000000084,1,1,0,0,1,1,3202
112.75600000000122,1,1,0,0,1,1,3198
112.88100000000122,1,1,0,0,1,1,3188
112.99099999999999,1,1,0,0,1,1,3186
113.10000000000036,1,1,0,0,1,1,3180
113.21399999999994,1,1,0,0,1,1,3168
113.32799999999952,1,1,0,0,1,1,3175
113.4369999999999,1,1,0,0,1,1,3158
113.54600000000028,1,1,0,0,1,1,3149
113.65600000000086,1,1,0,0,1,1,3149
113.76599999999962,1,1,0,0,1,1,3138
113.8760000000002,1,1,0,0,1,1,3146
113.98500000000058,1,1,0,0,1,1,3129
114.11100000000079,1,1,0,0,1,1,3121
114.22000000000116,1,1,0,0,1,1,3120
114.34500000000116,1,1,0,0,1,1,3118
114.4390000000003,1,1,0,0,1,1,3109
114.54800000000068,1,1,0,0,1,1,3103
114.65800000000127,1,1,0,0,1,1,3099
114.76699999999983,1,1,0,0,1,1,3091
114.8760000000002,1,1,0,0,1,1,3083
114.98600000000079,1,1,0,0,1,1,3080
115.09500000000116,1,1,0,0,1,1,3075
115.22000000000116,1,1,0,0,1,1,3069
115.32999999999993,1,1,0,0,1,1,3061
115.4390000000003,1,1,0,0,1,1,3050
115.54800000000068,1,1,0,0,1,1,3044
115.65800000000127,1,1,0,0,1,1,3041
115.76699999999983,1,1,0,0,1,1,3036
115.87700000000041,1,1,0,0,1,1,3031
115.98600000000079,1,1,0,0,1,1,3022
116.09500000000116,1,1,0,0,1,1,3020
116.20499999999993,1,1,0,0,1,1,3011
116.3140000000003,1,1,0,0,1,1,3006
116.42400000000089,1,1,0,0,1,1,3010
116.53300000000127,1,1,0,0,1,1,2993
116.64199999999983,1,1,0,0,1,1,3000
116.76699999999983,1,1,0,0,1,1,2987
116.86100000000079,1,1,0,0,1,1,2972
116.98600000000079,1,1,0,0,1,1,2981
117.07999999999993,1,1,0,0,1,1,2965
117.19000000000051,1,1,0,0,1,1,2972
117.29900000000089,1,1,0,0,1,1,2955
117.40899999999965,1,1,0,0,1,1,2943
117.51800000000003,1,1,0,0,1,1,2948
117.62800000000061,1,1,0,0,1,1,2934
117.73700000000099,1,1,0,0,1,1,2925
117.84599999999955,1,1,0,0,1,1,2926
117.95600000000013,1,1,0,0,1,1,2914
118.06500000000051,1,1,0,0,1,1,2920
118.19000000000051,1,1,0,0,1,1,2914
118.30000000000109,1,1,0,0,1,1,2895
118.40899999999965,1,1,0,0,1,1,2895
118.51800000000003,1,1,0,0,1,1,2889
118.62800000000061,1,1,0,0,1,1,2884
118.73700000000099,1,1,0,0,1,1,2878
118.84599999999955,1,1,0,0,1,1,2876
118.95900000000074,1,1,0,0,1,1,2865
119.0689999999995,1,1,0,0,1,1,2864
119.17799999999988,1,1,0,0,1,1,2862
119.28700000000026,1,1,0,0,1,1,2849
119.39700000000084,1,1,0,0,1,1,2855
119.50600000000122,1,1,0,0,1,1,2836
119.61599999999999,1,1,0,0,1,1,2836
119.72500000000036,1,1,0,0,1,1,2832
119.83400000000074,1,1,0,0,1,1,2817
119.9439999999995,1,1,0,0,1,1,2827
120.05299999999988,1,1,0,0,1,1,2809
120.16200000000026,1,1,0,0,1,1,2796
120.27200000000084,1,1,0,0,1,1,2801
120.38100000000122,1,1,0,0,1,1,2787
120.49099999999999,1,1,0,0,1,1,2790
120.60000000000036,1,1,0,0,1,1,2778
120.70900000000074,1,1,0,0,1,1,2772
120.8189999999995,1,1,0,0,1,1,2776
120.92799999999988,1,1,0,0,1,1,2757
121.03700000000026,1,1,0,0,1,1,2762
121.14700000000084,1,1,0,0,1,1,2759
121.25600000000122,1,1,0,0,1,1,2745
121.36599999999999,1,1,0,0,1,1,2748
121.47500000000036,1,1,0,0,1,1,2734
121.58500000000095,1,1,0,0,1,1,2734
121.71000000000095,1,1,0,0,1,1,2728
121.8189999999995,1,1,0,0,1,1,2720
121.92799999999988,1,1,0,0,1,1,2709
122.03800000000047,1,1,0,0,1,1,2706
122.14700000000084,1,1,0,0,1,1,2699
122.2569999999996,1,1,0,0,1,1,2691
122.3819999999996,1,1,0,0,1,1,2700
122.47500000000036,1,1,0,0,1,1,2683
122.58500000000095,1,1,0,0,1,1,2678
122.71000000000095,1,1,0,0,1,1,2679
122.80299999999988,1,1,0,0,1,1,2661
122.92900000000009,1,1,0,0,1,1,2672
123.03800000000047,1,1,0,0,1,1,2654
123.14700000000084,1,1,0,0,1,1,2640
123.2569999999996,1,1,0,0,1,1,2646
123.36599999999999,1,1,0,0,1,1,2641
123.49099999999999,1,1,0,0,1,1,2632
123.58500000000095,1,1,0,0,1,1,2630
123.6939999999995,1,1,0,0,1,1,2621
123.80299999999988,1,1,0,0,1,1,2617
123.91300000000047,1,1,0,0,1,1,2612
124.03800000000047,1,1,0,0,1,1,2594
124.14800000000105,1,1,0,0,1,1,2591
124.27300000000105,1,1,0,0,1,1,2589
124.36599999999999,1,1,0,0,1,1,2582
124.47600000000057,1,1,0,0,1,1,2574
124.59000000000015,1,1,0,0,1,1,2574
124.69900000000052,1,1,0,0,1,1,2567
124.8090000000011,1,1,0,0,1,1,2560
124.9340000000011,1,1,0,0,1,1,2562
125.02700000000004,1,1,0,0,1,1,2545
125.13700000000063,1,1,0,0,1,1,2555
125.25,1,1,0,0,1,1,2538
125.36000000000058,1,1,0,0,1,1,2523
125.46900000000096,1,1,0,0,1,1,2528
125.59400000000096,1,1,0,0,1,1,2525
125.70299999999952,1,1,0,0,1,1,2514
125.79700000000048,1,1,0,0,1,1,2514
125.92200000000048,1,1,0,0,1,1,2503
126.01599999999962,1,1,0,0,1,1,2500
126.1260000000002,1,1,0,0,1,1,2496
126.2510000000002,1,1,0,0,1,1,2481
126.3680000000004,1,1,0,0,1,1,2474
126.47700000000077,1,1,0,0,1,1,2472
126.58699999999953,1,1,0,0,1,1,2464
126.6810000000005,1,1,0,0,1,1,2466
126.79000000000087,1,1,0,0,1,1,2457
126.91500000000087,1,1,0,0,1,1,2445
127.00900000000001,1,1,0,0,1,1,2447
127.1180000000004,1,1,0,0,1,1,2436
127.23199999999997,1,1,0,0,1,1,2428
127.34200000000055,1,1,0,0,1,1,2429
127.45100000000093,1,1,0,0,1,1,2416
127.57600000000093,1,1,0,0,1,1,2423
127.67000000000007,1,1,0,0,1,1,2406
127.77900000000045,1,1,0,0,1,1,2400
127.88800000000083,1,1,0,0,1,1,2408
127.99799999999959,1,1,0,0,1,1,2390
128.1229999999996,1,1,0,0,1,1,2396
128.2360000000008,1,1,0,0,1,1,2384
128.34900000000016,1,1,0,0,1,1,2378
128.47400000000016,1,1,0,0,1,1,2369
128.56800000000112,1,1,0,0,1,1,2368
128.67699999999968,1,1,0,0,1,1,2364
128.78700000000026,1,1,0,0,1,1,2353
128.89600000000064,1,1,0,0,1,1,2348
129.00500000000102,1,1,0,0,1,1,2340
129.13100000000122,1,1,0,0,1,1,2329
129.23999999999978,1,1,0,0,1,1,2334
129.34900000000016,1,1,0,0,1,1,2318
129.45900000000074,1,1,0,0,1,1,2311
129.58400000000074,1,1,0,0,1,1,2320
129.67699999999968,1,1,0,0,1,1,2304
129.78700000000026,1,1,0,0,1,1,2307
129.91200000000026,1,1,0,0,1,1,2300
130.02100000000064,1,1,0,0,1,1,2281
130.13100000000122,1,1,0,0,1,1,2279
130.25600000000122,1,1,0,0,1,1,2280
130.36499999999978,1,1,0,0,1,1,2279
130.48999999999978,1,1,0,0,1,1,2261
130.59900000000016,1,1,0,0,1,1,2251
130.71100000000115,1,1,0,0,1,1,2261
130.8209999999999,1,1,0,0,1,1,2240
130.9300000000003,1,1,0,0,1,1,2245
131.0550000000003,1,1,0,0,1,1,2242
131.16400000000067,1,1,0,0,1,1,2225
131.27400000000125,1,1,0,0,1,1,2220
131.3829999999998,1,1,0,0,1,1,2215
131.5079999999998,1,1,0,0,1,1,2207
131.6170000000002,1,1,0,0,1,1,2202
131.72700000000077,1,1,0,0,1,1,2203
131.85200000000077,1,1,0,0,1,1,2199
131.96100000000115,1,1,0,0,1,1,2182
132.07400000000052,1,1,0,0,1,1,2173
132.1830000000009,1,1,0,0,1,1,2184
132.3080000000009,1,1,0,0,1,1,2170
132.40500000000065,1,1,0,0,1,1,2167
132.53000000000065,1,1,0,0,1,1,2165
132.65500000000065,1,1,0,0,1,1,2154
132.76500000000124,1,1,0,0,1,1,2151
132.8739999999998,1,1,0,0,1,1,2138
132.98300000000017,1,1,0,0,1,1,2147
133.09300000000076,1,1,0,0,1,1,2126
133.21800000000076,1,1,0,0,1,1,2113
133.32700000000114,1,1,0,0,1,1,2121
133.4359999999997,1,1,0,0,1,1,2104
133.5619999999999,1,1,0,0,1,1,2105
133.67100000000028,1,1,0,0,1,1,2107
133.79600000000028,1,1,0,0,1,1,2091
133.90800000000127,1,1,0,0,1,1,2085
134.01800000000003,1,1,0,0,1,1,2076
134.1270000000004,1,1,0,0,1,1,2079
134.2520000000004,1,1,0,0,1,1,2071
134.362000000001,1,1,0,0,1,1,2054
134.47099999999955,1,1,0,0,1,1,2059
134.58100000000013,1,1,0,0,1,1,2047
134.6900000000005,1,1,0,0,1,1,2036
134.7990000000009,1,1,0,0,1,1,2047
134.9240000000009,1,1,0,0,1,1,2033
135.03399999999965,1,1,0,0,1,1,2032
135.14800000000105,1,1,0,0,1,1,2030
135.26300000000083,1,1,0,0,1,1,2019
