timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
185.35199999999895,1,1,1,0,0,0,4802
185.47699999999895,1,1,1,0,0,0,4800
185.60199999999895,1,1,1,0,0,0,4802
185.69600000000355,1,1,1,0,0,0,4800
185.82100000000355,1,1,1,0,0,0,4810
185.9140000000043,1,1,1,0,0,0,4811
186.0390000000043,1,1,1,0,0,0,4813
186.1800000000003,1,1,1,0,0,0,4811
186.3050000000003,1,1,1,0,0,0,4821
186.4300000000003,1,1,1,0,0,0,4819
186.57100000000355,1,1,1,0,0,0,4826
186.6800000000003,1,1,1,0,0,0,4819
186.82100000000355,1,1,1,0,0,0,4830
186.94600000000355,1,1,1,0,0,0,4830
187.07100000000355,1,1,1,0,0,0,4829
187.21100000000297,1,1,1,0,0,0,4830
187.33600000000297,1,1,1,0,0,0,4835
187.46100000000297,1,1,1,0,0,0,4840
187.58600000000297,1,1,1,0,0,0,4841
187.71100000000297,1,1,1,0,0,0,4838
187.8050000000003,1,1,1,0,0,0,4840
187.9300000000003,1,1,1,0,0,0,4851
188.0550000000003,1,1,1,0,0,0,4852
188.1800000000003,1,1,1,0,0,0,4850
188.32100000000355,1,1,1,0,0,0,4862
188.44600000000355,1,1,1,0,0,0,4863
188.5550000000003,1,1,1,0,0,0,4860
188.6800000000003,1,1,1,0,0,0,4862
188.8050000000003,1,1,1,0,0,0,4862
188.9300000000003,1,1,1,0,0,0,4858
189.0390000000043,1,1,1,0,0,0,4863
189.1800000000003,1,1,1,0,0,0,4872
189.2890000000043,1,1,1,0,0,0,4872
189.4140000000043,1,1,1,0,0,0,4882
189.5239999999976,1,1,1,0,0,0,4877
189.6489999999976,1,1,1,0,0,0,4883
189.75800000000163,1,1,1,0,0,0,4878
189.88300000000163,1,1,1,0,0,0,4880
190.00800000000163,1,1,1,0,0,0,4888
190.1180000000022,1,1,1,0,0,0,4888
190.2430000000022,1,1,1,0,0,0,4888
190.3680000000022,1,1,1,0,0,0,4889
190.47699999999895,1,1,1,0,0,0,4891
190.60199999999895,1,1,1,0,0,0,4900
190.72699999999895,1,1,1,0,0,0,4898
190.83600000000297,1,1,1,0,0,0,4898
190.96100000000297,1,1,1,0,0,0,4902
191.08600000000297,1,1,1,0,0,0,4911
191.19600000000355,1,1,1,0,0,0,4910
191.32100000000355,1,1,1,0,0,0,4910
191.44600000000355,1,1,1,0,0,0,4907
191.57100000000355,1,1,1,0,0,0,4907
191.6800000000003,1,1,1,0,0,0,4922
191.8050000000003,1,1,1,0,0,0,4918
191.9300000000003,1,1,1,0,0,0,4921
192.0390000000043,1,1,1,0,0,0,4918
192.1640000000043,1,1,1,0,0,0,4917
192.2890000000043,1,1,1,0,0,0,4916
192.3989999999976,1,1,1,0,0,0,4927
192.5239999999976,1,1,1,0,0,0,4927
192.6640000000043,1,1,1,0,0,0,4927
192.7890000000043,1,1,1,0,0,0,4937
192.9140000000043,1,1,1,0,0,0,4939
193.0390000000043,1,1,1,0,0,0,4940
193.1489999999976,1,1,1,0,0,0,4939
193.2739999999976,1,1,1,0,0,0,4937
193.3989999999976,1,1,1,0,0,0,4949
193.50800000000163,1,1,1,0,0,0,4945
193.6489999999976,1,1,1,0,0,0,4946
193.7430000000022,1,1,1,0,0,0,4949
193.85199999999895,1,1,1,0,0,0,4956
193.96100000000297,1,1,1,0,0,0,4956
194.08600000000297,1,1,1,0,0,0,4956
194.19600000000355,1,1,1,0,0,0,4957
194.32100000000355,1,1,1,0,0,0,4967
194.4300000000003,1,1,1,0,0,0,4966
194.5390000000043,1,1,1,0,0,0,4970
194.6489999999976,1,1,1,0,0,0,4968
194.7739999999976,1,1,1,0,0,0,4976
194.8989999999976,1,1,1,0,0,0,4974
195.00800000000163,1,1,1,0,0,0,4978
195.1489999999976,1,1,1,0,0,0,4976
195.2739999999976,1,1,1,0,0,0,4990
195.38300000000163,1,1,1,0,0,0,4985
195.50800000000163,1,1,1,0,0,0,4987
195.6180000000022,1,1,1,0,0,0,4985
195.72699999999895,1,1,1,0,0,0,4988
195.85199999999895,1,1,1,0,0,0,4996
195.97699999999895,1,1,1,0,0,0,4995
196.08600000000297,1,1,1,0,0,0,4995
196.21100000000297,1,1,1,0,0,0,5005
196.35199999999895,1,1,1,0,0,0,5006
196.46100000000297,1,1,1,0,0,0,5005
196.57100000000355,1,1,1,0,0,0,5007
196.69600000000355,1,1,1,0,0,0,5010
196.82100000000355,1,1,1,0,0,0,5015
196.9300000000003,1,1,1,0,0,0,5015
197.07100000000355,1,1,1,0,0,0,5017
197.1800000000003,1,1,1,0,0,0,5020
197.32100000000355,1,1,1,0,0,0,5014
197.44600000000355,1,1,1,0,0,0,5016
197.57100000000355,1,1,1,0,0,0,5027
197.6800000000003,1,1,1,0,0,0,5028
197.8050000000003,1,1,1,0,0,0,5028
197.9300000000003,1,1,1,0,0,0,5029
198.0390000000043,1,1,1,0,0,0,5034
198.1640000000043,1,1,1,0,0,0,5034
198.2890000000043,1,1,1,0,0,0,5038
198.3989999999976,1,1,1,0,0,0,5038
198.5390000000043,1,1,1,0,0,0,5037
198.66500000000087,1,1,1,0,0,0,5045
198.79000000000087,1,1,1,0,0,0,5045
198.91500000000087,1,1,1,0,0,0,5044
199.04000000000087,1,1,1,0,0,0,5044
199.1489999999976,1,1,1,0,0,0,5045
199.25800000000163,1,1,1,0,0,0,5054
199.3680000000022,1,1,1,0,0,0,5056
199.4930000000022,1,1,1,0,0,0,5056
199.60199999999895,1,1,1,0,0,0,5057
199.72699999999895,1,1,1,0,0,0,5066
199.85199999999895,1,1,1,0,0,0,5065
199.94600000000355,1,1,1,0,0,0,5068
200.07100000000355,1,1,1,0,0,0,5064
200.19600000000355,1,1,1,0,0,0,5066
200.32100000000355,1,1,1,0,0,0,5073
200.44600000000355,1,1,1,0,0,0,5073
200.57100000000355,1,1,1,0,0,0,5073
200.6800000000003,1,1,1,0,0,0,5073
200.8050000000003,1,1,1,0,0,0,5083
200.9300000000003,1,1,1,0,0,0,5084
201.04000000000087,1,1,1,0,0,0,5087
201.16500000000087,1,1,1,0,0,0,5083
201.29000000000087,1,1,1,0,0,0,5093
201.41500000000087,1,1,1,0,0,0,5095
201.5239999999976,1,1,1,0,0,0,5093
201.6489999999976,1,1,1,0,0,0,5094
201.75800000000163,1,1,1,0,0,0,5093
201.8680000000022,1,1,1,0,0,0,5103
201.9930000000022,1,1,1,0,0,0,5101
202.10199999999895,1,1,1,0,0,0,5103
202.22699999999895,1,1,1,0,0,0,5106
202.35199999999895,1,1,1,0,0,0,5112
202.47699999999895,1,1,1,0,0,0,5116
202.60199999999895,1,1,1,0,0,0,5112
202.72699999999895,1,1,1,0,0,0,5112
202.85199999999895,1,1,1,0,0,0,5117
202.97699999999895,1,1,1,0,0,0,5122
203.08600000000297,1,1,1,0,0,0,5125
203.22699999999895,1,1,1,0,0,0,5122
203.35199999999895,1,1,1,0,0,0,5133
203.47699999999895,1,1,1,0,0,0,5134
203.60199999999895,1,1,1,0,0,0,5133
203.71100000000297,1,1,1,0,0,0,5132
203.83600000000297,1,1,1,0,0,0,5144
203.94600000000355,1,1,1,0,0,0,5142
204.07100000000355,1,1,1,0,0,0,5145
204.1800000000003,1,1,1,0,0,0,5142
204.29000000000087,1,1,1,0,0,0,5144
204.41500000000087,1,1,1,0,0,0,5151
204.5239999999976,1,1,1,0,0,0,5151
204.6489999999976,1,1,1,0,0,0,5154
204.7739999999976,1,1,1,0,0,0,5156
204.8989999999976,1,1,1,0,0,0,5162
205.00800000000163,1,1,1,0,0,0,5164
205.13300000000163,1,1,1,0,0,0,5165
205.2430000000022,1,1,1,0,0,0,5165
205.3680000000022,1,1,1,0,0,0,5165
205.47699999999895,1,1,1,0,0,0,5165
205.6180000000022,1,1,1,0,0,0,5172
205.72699999999895,1,1,1,0,0,0,5171
205.85199999999895,1,1,1,0,0,0,5173
205.9930000000022,1,1,1,0,0,0,5171
206.1180000000022,1,1,1,0,0,0,5172
206.2430000000022,1,1,1,0,0,0,5171
206.35199999999895,1,1,1,0,0,0,5171
206.47699999999895,1,1,1,0,0,0,5182
206.60199999999895,1,1,1,0,0,0,5182
206.7430000000022,1,1,1,0,0,0,5181
206.8680000000022,1,1,1,0,0,0,5192
206.9930000000022,1,1,1,0,0,0,5195
207.10199999999895,1,1,1,0,0,0,5194
207.22699999999895,1,1,1,0,0,0,5192
207.35199999999895,1,1,1,0,0,0,5192
207.44600000000355,1,1,1,0,0,0,5204
207.57100000000355,1,1,1,0,0,0,5200
207.6800000000003,1,1,1,0,0,0,5200
207.79000000000087,1,1,1,0,0,0,5200
207.91500000000087,1,1,1,0,0,0,5204
208.04000000000087,1,1,1,0,0,0,5204
208.1489999999976,1,1,1,0,0,0,5211
208.2739999999976,1,1,1,0,0,0,5209
208.3989999999976,1,1,1,0,0,0,5211
208.50800000000163,1,1,1,0,0,0,5210
208.63300000000163,1,1,1,0,0,0,5210
208.7739999999976,1,1,1,0,0,0,5211
208.88300000000163,1,1,1,0,0,0,5221
208.9930000000022,1,1,1,0,0,0,5222
209.1180000000022,1,1,1,0,0,0,5220
209.2430000000022,1,1,1,0,0,0,5220
209.35199999999895,1,1,1,0,0,0,5219
209.47699999999895,1,1,1,0,0,0,5232
209.60199999999895,1,1,1,0,0,0,5230
209.69600000000355,1,1,1,0,0,0,5230
209.82100000000355,1,1,1,0,0,0,5232
209.9300000000003,1,1,1,0,0,0,5238
210.0550000000003,1,1,1,0,0,0,5239
210.16500000000087,1,1,1,0,0,0,5239
210.3050000000003,1,1,1,0,0,0,5242
210.4300000000003,1,1,1,0,0,0,5239
210.5550000000003,1,1,1,0,0,0,5239
210.6800000000003,1,1,1,0,0,0,5249
210.8050000000003,1,1,1,0,0,0,5249
210.8989999999976,1,1,1,0,0,0,5250
211.0239999999976,1,1,1,0,0,0,5252
211.13300000000163,1,1,1,0,0,0,5249
211.2739999999976,1,1,1,0,0,0,5259
211.41500000000087,1,1,1,0,0,0,5261
211.54000000000087,1,1,1,0,0,0,5261
211.66500000000087,1,1,1,0,0,0,5259
211.79000000000087,1,1,1,0,0,0,5270
211.9300000000003,1,1,1,0,0,0,5272
212.0550000000003,1,1,1,0,0,0,5271
212.1800000000003,1,1,1,0,0,0,5272
212.3050000000003,1,1,1,0,0,0,5270
212.41500000000087,1,1,1,0,0,0,5281
212.54000000000087,1,1,1,0,0,0,5278
212.6489999999976,1,1,1,0,0,0,5281
212.7739999999976,1,1,1,0,0,0,5278
212.8989999999976,1,1,1,0,0,0,5289
213.0239999999976,1,1,1,0,0,0,5291
213.1180000000022,1,1,1,0,0,0,5288
213.2430000000022,1,1,1,0,0,0,5300
213.35199999999895,1,1,1,0,0,0,5298
213.4930000000022,1,1,1,0,0,0,5298
213.6180000000022,1,1,1,0,0,0,5298
213.7430000000022,1,1,1,0,0,0,5299
213.85199999999895,1,1,1,0,0,0,5308
213.97699999999895,1,1,1,0,0,0,5309
214.10199999999895,1,1,1,0,0,0,5310
214.21199999999953,1,1,1,0,0,0,5308
214.33699999999953,1,1,1,0,0,0,5309
214.44600000000355,1,1,1,0,0,0,5310
214.57100000000355,1,1,1,0,0,0,5308
214.69600000000355,1,1,1,0,0,0,5318
214.82100000000355,1,1,1,0,0,0,5320
214.96199999999953,1,1,1,0,0,0,5318
215.08699999999953,1,1,1,0,0,0,5316
215.21199999999953,1,1,1,0,0,0,5318
215.35199999999895,1,1,1,0,0,0,5327
215.47699999999895,1,1,1,0,0,0,5331
215.60199999999895,1,1,1,0,0,0,5329
215.7430000000022,1,1,1,0,0,0,5327
215.8680000000022,1,1,1,0,0,0,5337
215.9930000000022,1,1,1,0,0,0,5337
216.10199999999895,1,1,1,0,0,0,5337
216.22699999999895,1,1,1,0,0,0,5337
216.35199999999895,1,1,1,0,0,0,5337
216.4930000000022,1,1,1,0,0,0,5336
216.6180000000022,1,1,1,0,0,0,5347
216.7430000000022,1,1,1,0,0,0,5350
216.83699999999953,1,1,1,0,0,0,5347
216.96199999999953,1,1,1,0,0,0,5347
217.08699999999953,1,1,1,0,0,0,5350
217.19600000000355,1,1,1,0,0,0,5358
217.3050000000003,1,1,1,0,0,0,5355
217.4300000000003,1,1,1,0,0,0,5360
217.57100000000355,1,1,1,0,0,0,5366
217.69600000000355,1,1,1,0,0,0,5369
217.82100000000355,1,1,1,0,0,0,5366
217.96199999999953,1,1,1,0,0,0,5369
218.08699999999953,1,1,1,0,0,0,5377
218.21199999999953,1,1,1,0,0,0,5375
218.33699999999953,1,1,1,0,0,0,5377
218.44600000000355,1,1,1,0,0,0,5376
218.5550000000003,1,1,1,0,0,0,5386
218.6800000000003,1,1,1,0,0,0,5388
218.8050000000003,1,1,1,0,0,0,5386
218.9300000000003,1,1,1,0,0,0,5387
219.0550000000003,1,1,1,0,0,0,5394
219.16500000000087,1,1,1,0,0,0,5396
219.29000000000087,1,1,1,0,0,0,5397
219.4300000000003,1,1,1,0,0,0,5397
219.5550000000003,1,1,1,0,0,0,5398
219.6800000000003,1,1,1,0,0,0,5405
219.8050000000003,1,1,1,0,0,0,5405
219.91500000000087,1,1,1,0,0,0,5405
220.04000000000087,1,1,1,0,0,0,5409
220.19600000000355,1,1,1,0,0,0,5415
220.3050000000003,1,1,1,0,0,0,5416
220.4300000000003,1,1,1,0,0,0,5429
220.57100000000355,1,1,1,0,0,0,5427
220.69600000000355,1,1,1,0,0,0,5427
220.82100000000355,1,1,1,0,0,0,5426
220.96199999999953,1,1,1,0,0,0,5425
221.08699999999953,1,1,1,0,0,0,5425
221.22699999999895,1,1,1,0,0,0,5437
221.35199999999895,1,1,1,0,0,0,5437
221.4930000000022,1,1,1,0,0,0,5435
221.60199999999895,1,1,1,0,0,0,5438
221.72699999999895,1,1,1,0,0,0,5435
221.83699999999953,1,1,1,0,0,0,5445
221.96199999999953,1,1,1,0,0,0,5447
222.07100000000355,1,1,1,0,0,0,5445
222.19600000000355,1,1,1,0,0,0,5446
222.32100000000355,1,1,1,0,0,0,5455
222.46199999999953,1,1,1,0,0,0,5454
222.58699999999953,1,1,1,0,0,0,5455
222.71199999999953,1,1,1,0,0,0,5466
222.85199999999895,1,1,1,0,0,0,5465
222.97699999999895,1,1,1,0,0,0,5463
223.10199999999895,1,1,1,0,0,0,5466
223.21199999999953,1,1,1,0,0,0,5465
223.33699999999953,1,1,1,0,0,0,5466
223.46199999999953,1,1,1,0,0,0,5477
223.58699999999953,1,1,1,0,0,0,5475
223.6800000000003,1,1,1,0,0,0,5474
223.8050000000003,1,1,1,0,0,0,5486
223.9300000000003,1,1,1,0,0,0,5485
224.0550000000003,1,1,1,0,0,0,5484
224.1800000000003,1,1,1,0,0,0,5484
224.3050000000003,1,1,1,0,0,0,5485
224.41500000000087,1,1,1,0,0,0,5493
224.54000000000087,1,1,1,0,0,0,5493
224.6800000000003,1,1,1,0,0,0,5493
224.8050000000003,1,1,1,0,0,0,5493
224.9300000000003,1,1,1,0,0,0,5495
225.0550000000003,1,1,1,0,0,0,5504
225.16500000000087,1,1,1,0,0,0,5508
225.29000000000087,1,1,1,0,0,0,5502
225.4300000000003,1,1,1,0,0,0,5506
225.5550000000003,1,1,1,0,0,0,5513
225.66500000000087,1,1,1,0,0,0,5517
225.79000000000087,1,1,1,0,0,0,5513
225.91500000000087,1,1,1,0,0,0,5513
226.04000000000087,1,1,1,0,0,0,5523
226.16500000000087,1,1,1,0,0,0,5524
226.3050000000003,1,1,1,0,0,0,5526
226.4300000000003,1,1,1,0,0,0,5526
226.5550000000003,1,1,1,0,0,0,5521
226.66500000000087,1,1,1,0,0,0,5532
226.7739999999976,1,1,1,0,0,0,5534
226.91500000000087,1,1,1,0,0,0,5534
227.04000000000087,1,1,1,0,0,0,5532
227.16500000000087,1,1,1,0,0,0,5532
227.29000000000087,1,1,1,0,0,0,5542
227.41500000000087,1,1,1,0,0,0,5543
227.54000000000087,1,1,1,0,0,0,5545
227.6800000000003,1,1,1,0,0,0,5542
227.8050000000003,1,1,1,0,0,0,5547
227.9300000000003,1,1,1,0,0,0,5552
228.07100000000355,1,1,1,0,0,0,5556
228.19600000000355,1,1,1,0,0,0,5552
228.32100000000355,1,1,1,0,0,0,5552
228.46199999999953,1,1,1,0,0,0,5560
228.58699999999953,1,1,1,0,0,0,5564
228.71199999999953,1,1,1,0,0,0,5563
228.82100000000355,1,1,1,0,0,0,5565
228.94600000000355,1,1,1,0,0,0,5562
229.07100000000355,1,1,1,0,0,0,5563
229.19600000000355,1,1,1,0,0,0,5574
229.29000000000087,1,1,1,0,0,0,5570
229.41500000000087,1,1,1,0,0,0,5573
229.57100000000355,1,1,1,0,0,0,5585
229.69600000000355,1,1,1,0,0,0,5582
229.82100000000355,1,1,1,0,0,0,5582
229.96199999999953,1,1,1,0,0,0,5581
230.08699999999953,1,1,1,0,0,0,5582
230.21199999999953,1,1,1,0,0,0,5591
230.33699999999953,1,1,1,0,0,0,5592
230.4300000000003,1,1,1,0,0,0,5591
230.5550000000003,1,1,1,0,0,0,5591
230.66500000000087,1,1,1,0,0,0,5602
230.79000000000087,1,1,1,0,0,0,5601
230.91500000000087,1,1,1,0,0,0,5603
231.0550000000003,1,1,1,0,0,0,5601
231.1800000000003,1,1,1,0,0,0,5601
231.3050000000003,1,1,1,0,0,0,5611
231.44600000000355,1,1,1,0,0,0,5611
231.57100000000355,1,1,1,0,0,0,5613
231.69600000000355,1,1,1,0,0,0,5611
231.83699999999953,1,1,1,0,0,0,5609
231.96199999999953,1,1,1,0,0,0,5620
232.08699999999953,1,1,1,0,0,0,5620
232.19600000000355,1,1,1,0,0,0,5620
232.32100000000355,1,1,1,0,0,0,5620
232.44600000000355,1,1,1,0,0,0,5626
232.57100000000355,1,1,1,0,0,0,5631
232.69600000000355,1,1,1,0,0,0,5634
232.83699999999953,1,1,1,0,0,0,5629
232.96199999999953,1,1,1,0,0,0,5631
233.08699999999953,1,1,1,0,0,0,5630
233.19600000000355,1,1,1,0,0,0,5639
233.32100000000355,1,1,1,0,0,0,5641
233.44600000000355,1,1,1,0,0,0,5651
233.55600000000413,1,1,1,0,0,0,5650
233.68100000000413,1,1,1,0,0,0,5650
233.80600000000413,1,1,1,0,0,0,5651
233.93100000000413,1,1,1,0,0,0,5653
234.04000000000087,1,1,1,0,0,0,5654
234.16500000000087,1,1,1,0,0,0,5661
234.29000000000087,1,1,1,0,0,0,5659
234.3839999999982,1,1,1,0,0,0,5659
234.5089999999982,1,1,1,0,0,0,5664
234.6339999999982,1,1,1,0,0,0,5661
234.7589999999982,1,1,1,0,0,0,5670
234.8989999999976,1,1,1,0,0,0,5669
235.0239999999976,1,1,1,0,0,0,5670
235.16500000000087,1,1,1,0,0,0,5670
235.29000000000087,1,1,1,0,0,0,5668
235.3989999999976,1,1,1,0,0,0,5669
235.5089999999982,1,1,1,0,0,0,5681
235.6339999999982,1,1,1,0,0,0,5680
235.7589999999982,1,1,1,0,0,0,5680
235.8680000000022,1,1,1,0,0,0,5679
235.9930000000022,1,1,1,0,0,0,5690
236.1180000000022,1,1,1,0,0,0,5689
236.2430000000022,1,1,1,0,0,0,5689
236.3680000000022,1,1,1,0,0,0,5689
236.4930000000022,1,1,1,0,0,0,5692
236.6339999999982,1,1,1,0,0,0,5691
236.7589999999982,1,1,1,0,0,0,5698
236.8839999999982,1,1,1,0,0,0,5700
237.0239999999976,1,1,1,0,0,0,5698
237.1489999999976,1,1,1,0,0,0,5701
237.29000000000087,1,1,1,0,0,0,5709
237.41500000000087,1,1,1,0,0,0,5708
237.54000000000087,1,1,1,0,0,0,5709
237.68100000000413,1,1,1,0,0,0,5709
237.7739999999976,1,1,1,0,0,0,5712
237.91500000000087,1,1,1,0,0,0,5719
238.04000000000087,1,1,1,0,0,0,5718
238.16500000000087,1,1,1,0,0,0,5719
238.29000000000087,1,1,1,0,0,0,5719
238.43100000000413,1,1,1,0,0,0,5729
238.5239999999976,1,1,1,0,0,0,5728
238.6489999999976,1,1,1,0,0,0,5728
238.79000000000087,1,1,1,0,0,0,5728
238.8989999999976,1,1,1,0,0,0,5727
239.0239999999976,1,1,1,0,0,0,5728
239.1489999999976,1,1,1,0,0,0,5739
239.2589999999982,1,1,1,0,0,0,5740
239.3839999999982,1,1,1,0,0,0,5738
239.4930000000022,1,1,1,0,0,0,5740
239.6180000000022,1,1,1,0,0,0,5747
239.7589999999982,1,1,1,0,0,0,5747
239.8839999999982,1,1,1,0,0,0,5748
240.0239999999976,1,1,1,0,0,0,5747
240.1489999999976,1,1,1,0,0,0,5751
240.2739999999976,1,1,1,0,0,0,5750
240.3989999999976,1,1,1,0,0,0,5750
240.5239999999976,1,1,1,0,0,0,5758
240.6339999999982,1,1,1,0,0,0,5757
240.7739999999976,1,1,1,0,0,0,5759
240.8989999999976,1,1,1,0,0,0,5758
241.05600000000413,1,1,1,0,0,0,5759
241.18100000000413,1,1,1,0,0,0,5769
241.2739999999976,1,1,1,0,0,0,5767
241.3989999999976,1,1,1,0,0,0,5767
241.5089999999982,1,1,1,0,0,0,5767
241.6339999999982,1,1,1,0,0,0,5778
241.7589999999982,1,1,1,0,0,0,5781
241.8680000000022,1,1,1,0,0,0,5778
241.9930000000022,1,1,1,0,0,0,5775
242.1180000000022,1,1,1,0,0,0,5778
242.2430000000022,1,1,1,0,0,0,5778
242.3680000000022,1,1,1,0,0,0,5788
242.4930000000022,1,1,1,0,0,0,5786
242.6180000000022,1,1,1,0,0,0,5788
242.7430000000022,1,1,1,0,0,0,5786
242.8680000000022,1,1,1,0,0,0,5786
242.96199999999953,1,1,1,0,0,0,5796
243.08699999999953,1,1,1,0,0,0,5796
243.21199999999953,1,1,1,0,0,0,5797
243.33699999999953,1,1,1,0,0,0,5795
243.47699999999895,1,1,1,0,0,0,5796
243.6180000000022,1,1,1,0,0,0,5808
243.7430000000022,1,1,1,0,0,0,5806
243.8680000000022,1,1,1,0,0,0,5806
243.9930000000022,1,1,1,0,0,0,5806
244.1180000000022,1,1,1,0,0,0,5814
244.2430000000022,1,1,1,0,0,0,5816
244.3680000000022,1,1,1,0,0,0,5816
244.4780000000028,1,1,1,0,0,0,5819
244.6030000000028,1,1,1,0,0,0,5816
244.7280000000028,1,1,1,0,0,0,5816
244.8530000000028,1,1,1,0,0,0,5823
244.9780000000028,1,1,1,0,0,0,5827
245.08699999999953,1,1,1,0,0,0,5827
245.21199999999953,1,1,1,0,0,0,5829
245.33699999999953,1,1,1,0,0,0,5827
245.4780000000028,1,1,1,0,0,0,5824
245.6030000000028,1,1,1,0,0,0,5825
245.7280000000028,1,1,1,0,0,0,5835
245.8530000000028,1,1,1,0,0,0,5836
245.9780000000028,1,1,1,0,0,0,5835
246.1180000000022,1,1,1,0,0,0,5835
246.2589999999982,1,1,1,0,0,0,5836
246.3989999999976,1,1,1,0,0,0,5845
246.5239999999976,1,1,1,0,0,0,5845
246.6339999999982,1,1,1,0,0,0,5845
246.7589999999982,1,1,1,0,0,0,5845
246.8839999999982,1,1,1,0,0,0,5845
247.0089999999982,1,1,1,0,0,0,5855
247.1339999999982,1,1,1,0,0,0,5855
247.2739999999976,1,1,1,0,0,0,5855
247.3989999999976,1,1,1,0,0,0,5855
247.5089999999982,1,1,1,0,0,0,5855
247.6339999999982,1,1,1,0,0,0,5856
247.7589999999982,1,1,1,0,0,0,5864
247.8680000000022,1,1,1,0,0,0,5864
247.9930000000022,1,1,1,0,0,0,5864
248.08699999999953,1,1,1,0,0,0,5864
248.21199999999953,1,1,1,0,0,0,5867
248.33699999999953,1,1,1,0,0,0,5874
248.4780000000028,1,1,1,0,0,0,5875
248.6030000000028,1,1,1,0,0,0,5878
248.7280000000028,1,1,1,0,0,0,5874
248.8530000000028,1,1,1,0,0,0,5874
248.9930000000022,1,1,1,0,0,0,5874
249.1180000000022,1,1,1,0,0,0,5886
249.2430000000022,1,1,1,0,0,0,5884
249.3839999999982,1,1,1,0,0,0,5885
249.5089999999982,1,1,1,0,0,0,5884
249.65000000000146,1,1,1,0,0,0,5896
249.7589999999982,1,1,1,0,0,0,5897
249.8839999999982,1,1,1,0,0,0,5895
250.0089999999982,1,1,1,0,0,0,5894
250.1180000000022,1,1,1,0,0,0,5894
250.2430000000022,1,1,1,0,0,0,5906
250.3680000000022,1,1,1,0,0,0,5902
250.4930000000022,1,1,1,0,0,0,5902
250.6180000000022,1,1,1,0,0,0,5904
250.7280000000028,1,1,1,0,0,0,5913
250.8530000000028,1,1,1,0,0,0,5913
250.9780000000028,1,1,1,0,0,0,5913
251.1030000000028,1,1,1,0,0,0,5913
251.2280000000028,1,1,1,0,0,0,5922
251.3680000000022,1,1,1,0,0,0,5924
251.5089999999982,1,1,1,0,0,0,5924
251.6339999999982,1,1,1,0,0,0,5924
251.7589999999982,1,1,1,0,0,0,5924
251.8989999999976,1,1,1,0,0,0,5933
252.0089999999982,1,1,1,0,0,0,5933
252.1339999999982,1,1,1,0,0,0,5934
252.2589999999982,1,1,1,0,0,0,5933
252.3680000000022,1,1,1,0,0,0,5945
252.5089999999982,1,1,1,0,0,0,5943
252.6339999999982,1,1,1,0,0,0,5944
252.7430000000022,1,1,1,0,0,0,5945
252.8680000000022,1,1,1,0,0,0,5943
252.9930000000022,1,1,1,0,0,0,5954
253.1180000000022,1,1,1,0,0,0,5952
253.2430000000022,1,1,1,0,0,0,5952
253.3680000000022,1,1,1,0,0,0,5952
253.46199999999953,1,1,1,0,0,0,5962
253.6030000000028,1,1,1,0,0,0,5962
253.7280000000028,1,1,1,0,0,0,5963
253.83699999999953,1,1,1,0,0,0,5961
253.96199999999953,1,1,1,0,0,0,5974
254.08699999999953,1,1,1,0,0,0,5974
254.21199999999953,1,1,1,0,0,0,5972
254.33699999999953,1,1,1,0,0,0,5973
254.4780000000028,1,1,1,0,0,0,5974
254.6030000000028,1,1,1,0,0,0,5980
254.7430000000022,1,1,1,0,0,0,5982
254.8680000000022,1,1,1,0,0,0,5983
254.9780000000028,1,1,1,0,0,0,5983
255.1030000000028,1,1,1,0,0,0,5985
255.2430000000022,1,1,1,0,0,0,5984
255.3839999999982,1,1,1,0,0,0,5983
255.5089999999982,1,1,1,0,0,0,5991
255.6339999999982,1,1,1,0,0,0,5991
255.77500000000146,1,1,1,0,0,0,5991
255.90000000000146,1,1,1,0,0,0,5994
256.02500000000146,1,1,1,0,0,0,5991
256.1650000000009,1,1,1,0,0,0,6002
256.2900000000009,1,1,1,0,0,0,6001
256.43100000000413,1,1,1,0,0,0,6004
256.5400000000009,1,1,1,0,0,0,6001
256.6650000000009,1,1,1,0,0,0,6011
256.7900000000009,1,1,1,0,0,0,6011
256.90000000000146,1,1,1,0,0,0,6011
257.02500000000146,1,1,1,0,0,0,6011
257.15000000000146,1,1,1,0,0,0,6021
257.27500000000146,1,1,1,0,0,0,6021
257.40000000000146,1,1,1,0,0,0,6022
257.5400000000009,1,1,1,0,0,0,6022
257.65000000000146,1,1,1,0,0,0,6021
257.77500000000146,1,1,1,0,0,0,6029
257.90000000000146,1,1,1,0,0,0,6033
258.0089999999982,1,1,1,0,0,0,6031
258.1339999999982,1,1,1,0,0,0,6031
258.2589999999982,1,1,1,0,0,0,6040
258.3530000000028,1,1,1,0,0,0,6043
258.4930000000022,1,1,1,0,0,0,6043
258.6180000000022,1,1,1,0,0,0,6043
258.7430000000022,1,1,1,0,0,0,6052
258.8839999999982,1,1,1,0,0,0,6050
258.9780000000028,1,1,1,0,0,0,6050
259.1030000000028,1,1,1,0,0,0,6050
259.2430000000022,1,1,1,0,0,0,6063
259.33699999999953,1,1,1,0,0,0,6060
259.46199999999953,1,1,1,0,0,0,6062
259.58699999999953,1,1,1,0,0,0,6071
259.71199999999953,1,1,1,0,0,0,6070
259.8530000000028,1,1,1,0,0,0,6070
259.9780000000028,1,1,1,0,0,0,6071
