timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
66.8080000000009,1,1,0,0,1,0,5663
66.91699999999946,1,1,0,0,1,0,5646
67.02700000000004,1,1,0,0,1,0,5692
67.13600000000042,1,1,0,0,1,0,5620
67.246000000001,1,1,0,0,1,0,5639
67.35499999999956,1,1,0,0,1,0,5601
67.46399999999994,1,1,0,0,1,0,5633
67.57400000000052,1,1,0,0,1,0,5591
67.6830000000009,1,1,0,0,1,0,5602
67.79199999999946,1,1,0,0,1,0,5559
67.90200000000004,1,1,0,0,1,0,5564
68.01100000000042,1,1,0,0,1,0,5557
68.12199999999939,1,1,0,0,1,0,5548
68.23099999999977,1,1,0,0,1,0,5534
68.34100000000035,1,1,0,0,1,0,5532
68.45000000000073,1,1,0,0,1,0,5504
68.55899999999929,1,1,0,0,1,0,5501
68.66899999999987,1,1,0,0,1,0,5503
68.77800000000025,1,1,0,0,1,0,5498
68.88800000000083,1,1,0,0,1,0,5512
68.99699999999939,1,1,0,0,1,0,5492
69.10599999999977,1,1,0,0,1,0,5474
69.21600000000035,1,1,0,0,1,0,5484
69.32500000000073,1,1,0,0,1,0,5475
69.43399999999929,1,1,0,0,1,0,5475
69.54399999999987,1,1,0,0,1,0,5455
69.65300000000025,1,1,0,0,1,0,5453
69.76300000000083,1,1,0,0,1,0,5452
69.87199999999939,1,1,0,0,1,0,5436
69.98099999999977,1,1,0,0,1,0,5425
70.10599999999977,1,1,0,0,1,0,5434
70.20000000000073,1,1,0,0,1,0,5404
70.30899999999929,1,1,0,0,1,0,5419
70.41899999999987,1,1,0,0,1,0,5396
70.53000000000065,1,1,0,0,1,0,5414
70.63899999999921,1,1,0,0,1,0,5403
70.7489999999998,1,1,0,0,1,0,5379
70.85800000000017,1,1,0,0,1,0,5386
70.96700000000055,1,1,0,0,1,0,5379
71.09200000000055,1,1,0,0,1,0,5365
71.1859999999997,1,1,0,0,1,0,5359
71.29500000000007,1,1,0,0,1,0,5347
71.40500000000065,1,1,0,0,1,0,5354
71.51399999999921,1,1,0,0,1,0,5337
71.6239999999998,1,1,0,0,1,0,5330
71.73300000000017,1,1,0,0,1,0,5325
71.84200000000055,1,1,0,0,1,0,5321
71.95199999999932,1,1,0,0,1,0,5316
72.0609999999997,1,1,0,0,1,0,5316
72.17100000000028,1,1,0,0,1,0,5309
72.28000000000065,1,1,0,0,1,0,5298
72.38899999999921,1,1,0,0,1,0,5288
72.4989999999998,1,1,0,0,1,0,5300
72.60800000000017,1,1,0,0,1,0,5277
72.71800000000076,1,1,0,0,1,0,5274
72.82699999999932,1,1,0,0,1,0,5267
72.9359999999997,1,1,0,0,1,0,5255
73.04600000000028,1,1,0,0,1,0,5246
73.15500000000065,1,1,0,0,1,0,5241
73.26499999999942,1,1,0,0,1,0,5238
73.3739999999998,1,1,0,0,1,0,5230
73.48300000000017,1,1,0,0,1,0,5217
73.60800000000017,1,1,0,0,1,0,5206
73.70199999999932,1,1,0,0,1,0,5215
73.8109999999997,1,1,0,0,1,0,5204
73.92100000000028,1,1,0,0,1,0,5192
74.04600000000028,1,1,0,0,1,0,5192
74.15500000000065,1,1,0,0,1,0,5191
74.2489999999998,1,1,0,0,1,0,5180
74.35900000000038,1,1,0,0,1,0,5169
74.46900000000096,1,1,0,0,1,0,5167
74.59400000000096,1,1,0,0,1,0,5173
74.6880000000001,1,1,0,0,1,0,5161
74.79700000000048,1,1,0,0,1,0,5150
74.90600000000086,1,1,0,0,1,0,5154
75.01599999999962,1,1,0,0,1,0,5156
75.125,1,1,0,0,1,0,5139
75.23500000000058,1,1,0,0,1,0,5132
75.34400000000096,1,1,0,0,1,0,5123
75.45499999999993,1,1,0,0,1,0,5121
75.5640000000003,1,1,0,0,1,0,5110
75.67400000000089,1,1,0,0,1,0,5104
75.78399999999965,1,1,0,0,1,0,5106
75.89300000000003,1,1,0,0,1,0,5099
76.00200000000041,1,1,0,0,1,0,5082
76.11200000000099,1,1,0,0,1,0,5093
76.22099999999955,1,1,0,0,1,0,5072
76.32999999999993,1,1,0,0,1,0,5071
76.44000000000051,1,1,0,0,1,0,5065
76.54900000000089,1,1,0,0,1,0,5076
76.65899999999965,1,1,0,0,1,0,5053
76.76800000000003,1,1,0,0,1,0,5049
76.87700000000041,1,1,0,0,1,0,5037
76.98700000000099,1,1,0,0,1,0,5029
77.11200000000099,1,1,0,0,1,0,5015
77.20499999999993,1,1,0,0,1,0,5004
77.31500000000051,1,1,0,0,1,0,4999
77.42400000000089,1,1,0,0,1,0,5003
77.53499999999985,1,1,0,0,1,0,4990
77.64400000000023,1,1,0,0,1,0,4985
77.75300000000061,1,1,0,0,1,0,4977
77.86299999999937,1,1,0,0,1,0,4981
77.97199999999975,1,1,0,0,1,0,4974
78.08200000000033,1,1,0,0,1,0,4961
78.17499999999927,1,1,0,0,1,0,4956
78.29999999999927,1,1,0,0,1,0,4957
78.40999999999985,1,1,0,0,1,0,4948
78.51900000000023,1,1,0,0,1,0,4949
78.62800000000061,1,1,0,0,1,0,4933
78.73799999999937,1,1,0,0,1,0,4929
78.84799999999996,1,1,0,0,1,0,4933
78.95700000000033,1,1,0,0,1,0,4924
79.06600000000071,1,1,0,0,1,0,4917
79.17599999999948,1,1,0,0,1,0,4907
79.28499999999985,1,1,0,0,1,0,4913
79.39500000000044,1,1,0,0,1,0,4895
79.50400000000081,1,1,0,0,1,0,4898
79.61299999999937,1,1,0,0,1,0,4896
79.72299999999996,1,1,0,0,1,0,4889
79.84799999999996,1,1,0,0,1,0,4877
79.94200000000092,1,1,0,0,1,0,4872
80.05199999999968,1,1,0,0,1,0,4869
80.16200000000026,1,1,0,0,1,0,4855
80.27100000000064,1,1,0,0,1,0,4849
80.38000000000102,1,1,0,0,1,0,4851
80.48999999999978,1,1,0,0,1,0,4840
80.59900000000016,1,1,0,0,1,0,4840
80.70900000000074,1,1,0,0,1,0,4843
80.8179999999993,1,1,0,0,1,0,4829
80.92699999999968,1,1,0,0,1,0,4832
81.03700000000026,1,1,0,0,1,0,4806
81.14600000000064,1,1,0,0,1,0,4813
81.25500000000102,1,1,0,0,1,0,4797
81.36499999999978,1,1,0,0,1,0,4800
81.47400000000016,1,1,0,0,1,0,4789
81.59900000000016,1,1,0,0,1,0,4780
81.6929999999993,1,1,0,0,1,0,4780
81.80199999999968,1,1,0,0,1,0,4769
81.91200000000026,1,1,0,0,1,0,4778
82.02100000000064,1,1,0,0,1,0,4758
82.13000000000102,1,1,0,0,1,0,4766
82.23999999999978,1,1,0,0,1,0,4747
82.34900000000016,1,1,0,0,1,0,4723
82.45900000000074,1,1,0,0,1,0,4718
82.5679999999993,1,1,0,0,1,0,4721
82.6939999999995,1,1,0,0,1,0,4700
82.78700000000026,1,1,0,0,1,0,4697
82.89700000000084,1,1,0,0,1,0,4691
83.0059999999994,1,1,0,0,1,0,4692
83.11499999999978,1,1,0,0,1,0,4680
83.22500000000036,1,1,0,0,1,0,4673
83.35000000000036,1,1,0,0,1,0,4689
83.4439999999995,1,1,0,0,1,0,4684
83.55299999999988,1,1,0,0,1,0,4657
83.66200000000026,1,1,0,0,1,0,4656
83.77200000000084,1,1,0,0,1,0,4669
83.8809999999994,1,1,0,0,1,0,4650
83.99099999999999,1,1,0,0,1,0,4655
84.11499999999978,1,1,0,0,1,0,4642
84.20900000000074,1,1,0,0,1,0,4636
84.3189999999995,1,1,0,0,1,0,4629
84.42799999999988,1,1,0,0,1,0,4625
84.55299999999988,1,1,0,0,1,0,4624
84.66200000000026,1,1,0,0,1,0,4602
84.7559999999994,1,1,0,0,1,0,4594
84.86499999999978,1,1,0,0,1,0,4596
84.97500000000036,1,1,0,0,1,0,4595
85.10000000000036,1,1,0,0,1,0,4592
85.17799999999988,1,1,0,0,1,0,4583
85.30299999999988,1,1,0,0,1,0,4587
85.41200000000026,1,1,0,0,1,0,4601
85.52200000000084,1,1,0,0,1,0,4591
85.6309999999994,1,1,0,0,1,0,4567
85.73999999999978,1,1,0,0,1,0,4559
85.85100000000057,1,1,0,0,1,0,4542
85.96199999999953,1,1,0,0,1,0,4574
86.07099999999991,1,1,0,0,1,0,4535
86.18000000000029,1,1,0,0,1,0,4548
86.29000000000087,1,1,0,0,1,0,4523
86.39899999999943,1,1,0,0,1,0,4564
86.50799999999981,1,1,0,0,1,0,4524
86.6180000000004,1,1,0,0,1,0,4518
86.72700000000077,1,1,0,0,1,0,4509
86.83699999999953,1,1,0,0,1,0,4502
86.96199999999953,1,1,0,0,1,0,4506
87.05500000000029,1,1,0,0,1,0,4492
87.16500000000087,1,1,0,0,1,0,4476
87.29099999999926,1,1,0,0,1,0,4502
87.38500000000022,1,1,0,0,1,0,4489
87.4940000000006,1,1,0,0,1,0,4468
87.60300000000097,1,1,0,0,1,0,4482
87.71299999999974,1,1,0,0,1,0,4485
87.82200000000012,1,1,0,0,1,0,4471
87.94700000000012,1,1,0,0,1,0,4441
88.0560000000005,1,1,0,0,1,0,4473
88.16599999999926,1,1,0,0,1,0,4437
88.26100000000042,1,1,0,0,1,0,4421
88.3700000000008,1,1,0,0,1,0,4430
88.47899999999936,1,1,0,0,1,0,4435
88.60399999999936,1,1,0,0,1,0,4397
88.69800000000032,1,1,0,0,1,0,4412
88.8080000000009,1,1,0,0,1,0,4418
88.91799999999967,1,1,0,0,1,0,4403
89.02700000000004,1,1,0,0,1,0,4391
89.13700000000063,1,1,0,0,1,0,4402
89.26200000000063,1,1,0,0,1,0,4381
89.35599999999977,1,1,0,0,1,0,4397
89.46500000000015,1,1,0,0,1,0,4363
89.59000000000015,1,1,0,0,1,0,4360
89.70000000000073,1,1,0,0,1,0,4388
89.79399999999987,1,1,0,0,1,0,4369
89.91899999999987,1,1,0,0,1,0,4369
90.01399999999921,1,1,0,0,1,0,4340
90.13899999999921,1,1,0,0,1,0,4359
90.23300000000017,1,1,0,0,1,0,4360
90.34200000000055,1,1,0,0,1,0,4352
90.46700000000055,1,1,0,0,1,0,4340
90.5609999999997,1,1,0,0,1,0,4341
90.6859999999997,1,1,0,0,1,0,4331
90.78000000000065,1,1,0,0,1,0,4337
90.88899999999921,1,1,0,0,1,0,4321
90.9989999999998,1,1,0,0,1,0,4312
91.1239999999998,1,1,0,0,1,0,4324
91.21800000000076,1,1,0,0,1,0,4307
91.32699999999932,1,1,0,0,1,0,4302
91.4359999999997,1,1,0,0,1,0,4303
91.54700000000048,1,1,0,0,1,0,4301
91.65600000000086,1,1,0,0,1,0,4290
91.76499999999942,1,1,0,0,1,0,4280
91.875,1,1,0,0,1,0,4271
91.98400000000038,1,1,0,0,1,0,4266
92.09400000000096,1,1,0,0,1,0,4255
92.1869999999999,1,1,0,0,1,0,4265
92.32799999999952,1,1,0,0,1,0,4247
92.42200000000048,1,1,0,0,1,0,4241
92.53100000000086,1,1,0,0,1,0,4226
92.65600000000086,1,1,0,0,1,0,4241
92.76599999999962,1,1,0,0,1,0,4214
92.8760000000002,1,1,0,0,1,0,4214
92.98600000000079,1,1,0,0,1,0,4209
93.09599999999955,1,1,0,0,1,0,4209
93.17400000000089,1,1,0,0,1,0,4208
93.31500000000051,1,1,0,0,1,0,4192
93.40899999999965,1,1,0,0,1,0,4197
93.51800000000003,1,1,0,0,1,0,4178
93.64300000000003,1,1,0,0,1,0,4176
93.73700000000099,1,1,0,0,1,0,4165
93.86200000000099,1,1,0,0,1,0,4160
93.95600000000013,1,1,0,0,1,0,4154
94.06500000000051,1,1,0,0,1,0,4143
94.17499999999927,1,1,0,0,1,0,4137
94.28399999999965,1,1,0,0,1,0,4144
94.39300000000003,1,1,0,0,1,0,4124
94.52000000000044,1,1,0,0,1,0,4133
94.62900000000081,1,1,0,0,1,0,4128
94.73799999999937,1,1,0,0,1,0,4105
94.83200000000033,1,1,0,0,1,0,4105
